step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,177,2742.0,8.112426035502958,4.460992453217186,16,227.0,0.24795578293648032,29,1284.0,0.1142483640722828,17,770.0,0.2108950823327301,0,12.0,0.2814159539861073,23,510.0,0.279998346180177,5,27.0,0.4657690603228958,2,13.0,0.3268488071436214,15,465.0,0.13161246854020558,0,0.0,0.9298864995028684,7,32.0,0.35666830943306815,35,1353.0,0.14364311098408428,2,22.0,0.41146073660393234,2,31.0,0.783335160948532,0,9.0,0.6038383932503345,13,260.0,0.1088328702377698,11,192.0,0.08597935305310281,177,5207.0
250.0,174,2937.0,8.612903225806452,4.725413433805977,13,243.0,0.2788559544913435,29,1433.0,0.13870813791141456,7,585.0,0.4720918198730125,0,4.0,0.8524721873798583,28,638.0,0.2293132001573351,1,23.0,0.34351636488439075,7,34.0,0.08548237327668647,19,553.0,0.18001377619041561,1,2.0,0.7652661031212648,1,34.0,0.5062156693695785,36,1531.0,0.11988492507627614,1,27.0,0.506456224939401,2,37.0,0.7431581886917983,6,19.0,0.3911375681993825,19,343.0,0.20832623923135038,4,109.0,0.20653898182237745,174,5615.0
255.0,161,3320.0,9.880952380952381,4.334756306074376,5,190.0,0.3237804004083566,29,1578.0,0.15046454290993738,6,604.0,0.3282267450369011,0,4.0,0.900743622353576,29,780.0,0.09677564149405792,3,16.0,0.13734681079321695,2,39.0,0.5197237153213249,20,657.0,0.19552769272726872,1,7.0,0.44572892758659066,2,10.0,0.5336116490856714,36,1711.0,0.02468490321857254,1,23.0,0.6145098890696559,3,48.0,0.26413869051874117,7,53.0,0.1107138111097455,14,344.0,0.2883164812455194,3,112.0,0.4369563972504873,161,6176.0
260.0,157,3568.0,10.494117647058824,4.478403708747753,3,198.0,0.3003010272984468,34,1735.0,0.0976465845095994,9,638.0,0.2813266230082541,0,4.0,0.6535486439697407,31,931.0,0.023654302717279776,0,11.0,0.7214422111098857,0,8.0,0.8487000551864308,20,753.0,0.2316518182206235,0,2.0,0.544962539491569,0,3.0,0.7512012943954228,32,1709.0,0.03582818372009613,1,32.0,0.6150087142885922,8,79.0,0.05306598362469853,1,55.0,0.23037790712439435,9,252.0,0.35534251088484553,9,138.0,0.5448027089341722,157,6548.0
265.0,161,3788.0,10.9164265129683,4.716785220539304,8,230.0,0.2886010954676059,35,1910.0,0.10052679149234518,16,703.0,0.10286046328615112,5,21.0,0.3182541039240888,33,1094.0,0.05019995565061789,0,4.0,0.9285857741978237,3,12.0,0.6444497506669901,22,856.0,0.17314765843991234,0,0.0,0.9144977364558002,0,0.0,0.9624312745442266,23,1517.0,0.20368449161682087,1,37.0,0.8120125429189952,3,56.0,0.43117385514777584,0,17.0,0.7590447729555109,3,269.0,0.2221859338970327,9,179.0,0.39925765239057504,161,6905.0
270.0,172,3949.0,11.446376811594202,4.639009894754113,16,296.0,0.20198087399671336,30,1850.0,0.09564838118993073,21,802.0,0.0014121395292428169,1,24.0,0.10113669978938088,35,1266.0,0.1602650378079202,0,0.0,0.898763494608623,5,33.0,0.5197751130697053,26,977.0,0.17463697638554818,0,0.0,0.9588943112321662,0,0.0,0.9518743827215914,16,1439.0,0.26178016600730114,1,42.0,0.8107412588634628,0,17.0,0.807300539072948,0,6.0,0.884878460671671,8,301.0,0.1649083692668509,13,232.0,0.16279961760601175,172,7285.0
275.0,179,3895.0,11.257225433526012,4.553955288955206,19,348.0,0.19960048902331523,22,1572.0,0.1740207736553664,24,921.0,0.07312920086709573,2,12.0,0.5713960852731709,36,1443.0,0.13307007475740326,0,0.0,0.9063842798340703,6,61.0,0.3083352010562656,27,1112.0,0.09241094275663181,1,5.0,0.687849802688544,0,0.0,0.9805093474757428,10,1496.0,0.2056614975619327,0,2.0,0.5337942777264709,2,19.0,0.54833886510632,0,4.0,0.9231799720585501,15,362.0,0.19525193918942382,15,304.0,0.15402394755144558,179,7661.0
280.0,183,4215.0,12.112068965517242,4.273128380937916,19,437.0,0.18740378806012858,13,1546.0,0.20147598409021167,24,1041.0,0.2060192644322719,0,0.0,0.9480415204602867,36,1623.0,0.04760022095658631,0,0.0,0.9414180626594796,6,91.0,0.13369185552438148,27,1249.0,0.013136049592797513,3,17.0,0.6404956524797994,0,0.0,0.9453265185861746,12,1548.0,0.16334638003777965,2,9.0,0.32454214530067693,2,29.0,0.7319364591492431,1,6.0,0.5222503141129099,23,461.0,0.24842259077828077,15,379.0,0.1080826111783703,183,8436.0
285.0,183,4381.0,12.73546511627907,3.7351148642479246,18,524.0,0.16300285341882384,10,1596.0,0.1918912579130141,24,1161.0,0.19703597052277969,0,0.0,0.9346769509728449,30,1620.0,0.08379617250221544,0,4.0,0.7285704934112094,6,121.0,0.0,27,1386.0,0.12295746304769398,2,15.0,0.4233842062632359,0,0.0,0.9446352724050504,19,1637.0,0.07674499965942966,2,21.0,0.6108128374342645,0,6.0,0.7876836869189517,5,26.0,0.32566230026060045,25,580.0,0.17428035201935635,15,454.0,0.0,183,9151.0
290.0,174,3801.0,11.049418604651162,4.071506344578608,22,621.0,0.16733390915195961,15,1656.0,0.1911250556869414,24,1283.0,0.0844980102579189,0,0.0,0.6700162877761164,24,1440.0,0.1902619078451374,0,4.0,0.8066948729671779,0,86.0,0.6071049843735148,21,1326.0,0.19472834867204644,6,25.0,0.3765033162472795,0,0.0,0.9252173441239077,26,1753.0,0.13538292406237207,0,4.0,0.8920857445037607,0,4.0,0.8314842952398441,1,28.0,0.632446529116556,26,710.0,0.10350485696229236,9,418.0,0.09565108179893057,174,9358.0
295.0,165,3095.0,8.89367816091954,4.330243768046684,25,741.0,0.15831043102416387,22,1752.0,0.12542504071680005,19,1211.0,0.16826631710981216,5,14.0,0.17753942111469417,17,1441.0,0.2093741508784147,1,4.0,0.771845427593062,0,0.0,0.9066699766705968,13,1033.0,0.20279061456844732,1,27.0,0.4273146314750757,0,2.0,0.8590155934515054,33,1904.0,0.16497113843738048,0,0.0,0.8430806816955138,0,4.0,0.8969156928801605,0,8.0,0.7874915072142591,29,850.0,0.07781711271081247,0,265.0,0.4984888739171265,165,9256.0
300.0,162,2725.0,7.7414772727272725,4.154416405921771,29,881.0,0.12229382973306875,23,1657.0,0.13609235541822184,13,957.0,0.1497000369307544,1,27.0,0.5134714365148401,16,1517.0,0.18480076233089954,0,0.0,0.35916978332676625,0,0.0,0.847034402428162,9,988.0,0.13358671375821526,2,14.0,0.43755871034343835,0,4.0,0.8571155237903916,36,2079.0,0.08489688030516665,0,0.0,0.972672427457244,0,0.0,0.6445515074310737,0,4.0,0.5666285897285255,30,996.0,0.11663563921130983,3,269.0,0.492963905610182,162,9393.0
