step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,140,2353.0,6.761494252873563,4.198325602774569,8,88.0,0.43511364230845007,19,894.0,0.13917201624601944,17,1204.0,0.08130700797451071,2,8.0,0.45857113027713836,30,971.0,0.11119887165068668,2,288.0,0.3508998213351289,7,900.0,0.297123310383141,1,14.0,0.7460929032401994,14,1634.0,0.20514649751876948,1,12.0,0.5407069457502274,7,1439.0,0.21123876198176167,4,33.0,0.5677797268509315,6,67.0,0.6269446263250008,0,0.0,0.889679024148087,16,1603.0,0.15476398812705086,6,25.0,0.21736564562219296,140,9180.0
250.0,114,1336.0,3.7318435754189943,4.536142953318764,4,83.0,0.46560976975491497,11,715.0,0.26911483644316486,13,906.0,0.24410087315253973,0,13.0,0.5706402875614776,22,840.0,0.2158427915703863,3,293.0,0.45690614957874864,2,904.0,0.18740578524038198,0,4.0,0.7810520280536168,20,1724.0,0.21497027863196058,2,6.0,0.5543744190768726,6,1380.0,0.192382161171327,1,30.0,0.5833802214935895,6,93.0,0.5644077780932127,1,1.0,0.360523465497276,22,1705.0,0.0634760810736303,1,30.0,0.17937286975185157,114,8727.0
255.0,125,1171.0,3.2258953168044076,4.6006365808100504,1,19.0,0.49685793243899906,2,617.0,0.3678037922846008,4,931.0,0.41425667537617394,0,2.0,0.6911072548954059,16,933.0,0.17951311171934323,9,322.0,0.2652599008565946,10,925.0,0.11871238271788183,0,4.0,0.8646998463663647,28,1848.0,0.09409758483869815,0,1.0,0.5959951639616182,9,1410.0,0.16813533751436657,4,22.0,0.25472915945658536,10,131.0,0.24883751981832913,2,15.0,0.2150416786969235,29,1836.0,0.13264123254416757,1,10.0,0.7612603497928909,125,9026.0
260.0,166,1680.0,4.590163934426229,4.3395260521428725,0,13.0,0.5209781669585453,7,637.0,0.24080857225598196,11,947.0,0.23646542667698942,2,6.0,0.3604360998908291,14,1008.0,0.07819392216775231,15,384.0,0.02946502743336049,14,986.0,0.21989966200075625,1,7.0,0.7733908383747026,32,1999.0,0.13022483148488354,0,0.0,0.9550645057132267,15,1476.0,0.11225533013500846,7,52.0,0.3831844606424583,12,188.0,0.1919778573879458,0,7.0,0.7947592461766922,36,2001.0,0.19859483515300744,0,4.0,0.9340323436608158,166,9715.0
265.0,180,2261.0,6.127371273712737,4.327682948677536,5,32.0,0.4665382611293809,12,686.0,0.2015106034531389,16,1015.0,0.1972546220740692,5,24.0,0.3185016871533252,8,929.0,0.2059002651524004,17,470.0,0.23734746132370468,12,862.0,0.38426120955551685,2,15.0,0.6639611068096989,32,2159.0,0.10589386879330924,0,0.0,0.7703721020658195,15,1348.0,0.18510579782375755,8,94.0,0.4686358395457133,12,248.0,0.18478119623522477,0,2.0,0.8710392753662938,36,2177.0,0.12988095178307635,0,0.0,0.9513622512048174,180,10061.0
270.0,166,2243.0,6.162087912087912,4.178442591803568,8,69.0,0.3787041817457429,20,771.0,0.13869275242191945,22,1115.0,0.1390921168875012,0,26.0,0.6262363211175893,6,739.0,0.23075896153583428,17,555.0,0.3725452164956451,4,529.0,0.3803559579520173,2,27.0,0.6919530182826584,26,2080.0,0.10997200018480302,1,9.0,0.5483622864781975,12,1047.0,0.254237871755266,8,132.0,0.4877779476119095,6,226.0,0.30466221408882477,0,4.0,0.7056743856309914,33,2105.0,0.031873585587466356,1,5.0,0.5551109102154623,166,9439.0
275.0,159,2135.0,5.754716981132075,4.074536416751907,5,74.0,0.3705475241108771,24,888.0,0.15307460899395847,23,1230.0,2.000654710872549e-05,2,6.0,0.5490700731650086,7,718.0,0.14025992584371144,19,640.0,0.13778948720840747,6,545.0,0.22236495293213057,2,37.0,0.7050397311411751,17,1758.0,0.18726510577245975,0,7.0,0.7607691320248521,14,1020.0,0.14664249856536396,8,172.0,0.43136559244082284,0,105.0,0.34637457047141906,1,8.0,0.5899193303349608,28,1810.0,0.10700557963879738,3,20.0,0.6496519670472025,159,9038.0
280.0,148,2125.0,5.592105263157895,4.399865376109041,3,44.0,0.5142759212756998,25,1013.0,0.2297145846262609,17,1110.0,0.06690693168750927,0,5.0,0.5359321371271292,11,762.0,0.10384204249293484,23,751.0,0.024477422597348905,11,573.0,0.17623101010395856,2,49.0,0.1498341529335404,9,1603.0,0.2765748204063834,0,4.0,0.9138512839494249,11,1083.0,0.10268041847902605,12,223.0,0.21012616522896949,2,96.0,0.1523873043425006,2,18.0,0.7924112021870765,20,1343.0,0.2766417441299171,0,14.0,0.6197063068512745,148,8691.0
285.0,138,1979.0,5.305630026809651,4.317524476075011,1,37.0,0.4782337231344371,29,1149.0,0.11444320297486449,7,837.0,0.29279710208173854,0,8.0,0.7349027353303336,14,827.0,0.1170468305390942,24,873.0,0.16442307406699247,12,629.0,0.16804845997115583,2,22.0,0.4955842394283672,6,1635.0,0.22990666500685042,1,5.0,0.5338030283452327,14,1148.0,0.11684029810700028,15,297.0,0.1584407373705018,5,114.0,0.4945549285674717,0,6.0,0.5946275096613801,7,1290.0,0.2559193135597184,1,5.0,0.5702986093753485,138,8882.0
290.0,164,2203.0,5.874666666666666,4.2400646518170255,7,55.0,0.45089693477591797,26,1116.0,0.1420315240811527,2,693.0,0.38682825316763403,1,11.0,0.8532735409015723,20,915.0,0.1726385277844596,24,993.0,0.2781272603061311,8,473.0,0.05743451763564191,0,6.0,0.8774156227451486,13,1689.0,0.21540640662807287,0,3.0,0.41276489024184854,22,1243.0,0.1796494858381081,15,372.0,0.1647101084897824,5,139.0,0.5374558538322821,6,25.0,0.3316239609896917,9,1277.0,0.25365556038047293,6,23.0,0.2921736352429963,164,9033.0
295.0,189,2493.0,6.441860465116279,4.4294157704105475,9,95.0,0.38197966874173045,18,906.0,0.19417351313310593,7,712.0,0.2835378082920766,1,12.0,0.8185711714616595,27,1037.0,0.22326046370660038,24,1109.0,0.22126377022329374,6,162.0,0.3260352982490253,0,4.0,0.7830755925832246,20,1769.0,0.22243745863368186,1,4.0,0.5378752331853671,30,1375.0,0.19544982362376165,9,348.0,0.17560478238828195,5,165.0,0.4449289638142148,7,60.0,0.11660801637164192,13,1331.0,0.17134488833800438,12,73.0,0.12795236889632328,189,9162.0
300.0,187,2714.0,6.923469387755102,4.045294984872292,7,101.0,0.33778687445068317,10,902.0,0.21658795794122884,12,762.0,0.24052715623291027,1,6.0,0.46169804993292585,33,1187.0,0.17187485541176836,24,1229.0,0.1887795817639414,3,169.0,0.2414280396975196,0,4.0,0.8991698161710922,20,1637.0,0.11978538259180939,1,10.0,0.5140023617725821,36,1538.0,0.11159950128812803,1,213.0,0.21355714775340173,5,190.0,0.5602897781898494,1,57.0,0.21112226162670006,20,1418.0,0.16614589523003329,13,138.0,2.4897558024937513e-05,187,9561.0
