step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,138,2572.0,7.265536723163842,4.543395408718159,7,190.0,0.3063999783392552,23,969.0,0.23065438056430274,3,42.0,0.21189395325986052,1,3.0,0.5787569909083473,13,1277.0,0.14026493904981724,1,12.0,0.5191979481119664,3,128.0,0.3087074329043204,1,21.0,0.745094842629465,0,0.0,0.8736956223521084,1,6.0,0.5173212930543521,17,1661.0,0.09627667451312327,11,659.0,0.323198960249712,15,508.0,0.2489493537197065,0,4.0,0.9320040025691184,29,879.0,0.03171148567411298,13,2223.0,0.2017892343254632,138,8582.0
250.0,152,2709.0,7.6525423728813555,4.358786032355913,4,202.0,0.32558460666293804,26,1092.0,0.1240554088856826,6,37.0,0.19066882132634466,1,8.0,0.49116133093028025,18,1359.0,0.04768677093747858,0,5.0,0.8364973402435751,3,38.0,0.666259977074814,0,4.0,0.8831670214598174,0,0.0,0.8476815925539356,6,28.0,0.34874615345995924,15,1735.0,0.11372520524298706,9,523.0,0.21463940694428535,15,585.0,0.28547874931898876,1,5.0,0.5607766040983067,32,1039.0,0.13981525887063612,16,2297.0,0.13315048412492575,152,8957.0
255.0,174,3226.0,9.190883190883191,4.0535217503312415,10,236.0,0.2757225306624834,29,1234.0,0.11628507115622333,6,58.0,0.316556946965539,1,15.0,0.22820942582787151,26,1473.0,0.017594383982925475,1,4.0,0.6045080085927712,0,20.0,0.8579720602010877,2,6.0,0.629818960861236,1,4.0,0.6194737942473453,7,63.0,0.3376367456564849,15,1807.0,0.20025705706912747,3,253.0,0.33599202969886616,15,658.0,0.319959804411116,0,5.0,0.3702757220844067,34,1204.0,0.16795823516830233,24,2400.0,0.042478908239861654,174,9440.0
260.0,209,4143.0,11.605042016806722,3.595255057950106,17,306.0,0.21527192022334798,29,1379.0,0.09034724606897693,6,88.0,0.4969633285385934,0,4.0,0.875395328606734,34,1627.0,0.0694748628054343,1,9.0,0.7285805573726586,2,7.0,0.5294942326575666,7,29.0,0.15916382118722922,0,1.0,0.6258790016112236,7,98.0,0.29715715352221034,21,1902.0,0.20597957698990832,3,210.0,0.3537748085005436,16,736.0,0.10345596643639463,0,0.0,0.6008287972385642,36,1375.0,0.08944488233195072,30,2538.0,0.027895642291718793,209,10309.0
265.0,235,5179.0,14.189041095890412,3.8710756730648384,21,405.0,0.1969471920475157,29,1524.0,0.1400159283093157,6,118.0,0.4254772289752703,0,2.0,0.9026278016760443,36,1804.0,0.1633558880557901,1,14.0,0.47547595752494815,6,33.0,0.41783000504242035,11,78.0,0.00012881873012166048,0,0.0,0.9694611530410546,1,81.0,0.4858117613253762,27,2023.0,0.13899828915971515,9,235.0,0.2770187598221737,21,830.0,0.1687105641669574,0,0.0,0.9712781333104008,36,1555.0,0.07187610141375309,31,2693.0,0.14697841771572664,235,11395.0
270.0,233,5630.0,15.903954802259888,3.4871720397527426,24,521.0,0.13282416117660986,23,1468.0,0.12834077150962844,0,90.0,0.2082645101651494,0,6.0,0.7074806065006659,36,1984.0,0.14193491067389474,1,19.0,0.0,6,63.0,0.38524394164821324,11,133.0,0.11409048956219706,1,5.0,0.5394377395329643,2,21.0,0.4453769319054108,36,2183.0,0.07391893705361635,10,284.0,0.1611862860584337,22,936.0,0.1984656399164945,0,0.0,0.9350451721687062,36,1735.0,0.16797805105160546,25,2541.0,0.22068136132082392,233,11989.0
275.0,195,4974.0,14.011267605633803,3.8853681610692017,26,647.0,0.16096138697859236,15,1210.0,0.22283650765157395,3,15.0,0.5859772442979132,0,4.0,0.8145001750762072,36,2164.0,0.09333694781733295,0,0.0,1.0,0,52.0,0.4704585544877296,5,138.0,0.4191740800525796,3,15.0,0.6742733836245566,1,22.0,0.5378492871458426,30,2117.0,0.1086444917074377,5,215.0,0.2025629396555165,17,851.0,0.1285278459737845,0,8.0,0.43207887057748234,36,1915.0,0.11209995616688512,18,1972.0,0.18083581605369142,195,11345.0
280.0,147,3867.0,10.831932773109244,4.713025073470728,23,673.0,0.19619063027401182,7,1177.0,0.2659235165561655,0,9.0,0.8094647789838434,0,4.0,0.8772900243714622,31,2114.0,0.12997639638079367,0,8.0,0.45130153511298593,1,7.0,0.303814608027108,1,77.0,0.6984332548074053,0,9.0,0.7542449432514656,1,24.0,0.7756494441388273,25,1823.0,0.10183537405822646,1,81.0,0.5767063316379444,11,541.0,0.2536358044409533,0,8.0,0.8439770680092057,36,2095.0,0.026518830033107923,10,1892.0,0.1347265395469358,147,10542.0
285.0,117,2758.0,7.747191011235955,4.541977044391856,16,582.0,0.19913727294208253,8,1206.0,0.25826238457591344,1,10.0,0.389351603679004,1,6.0,0.1916797137842641,24,1837.0,0.1710320737571627,0,8.0,0.8677708619277293,0,9.0,0.7929596879346112,4,83.0,0.566283895858234,3,8.0,0.43250224049825525,1,1.0,0.6268294123245876,16,1912.0,0.08575921596872714,2,62.0,0.6998670183012411,2,471.0,0.3074316270315988,0,8.0,0.8874499297489986,31,2067.0,0.027071232200690708,8,1929.0,0.22104222172548493,117,10199.0
290.0,114,1900.0,5.2924791086350975,4.331002717357944,10,633.0,0.21183706328516183,8,1086.0,0.2207850265570415,1,9.0,0.5030137581370897,0,14.0,0.42357597229411065,16,1815.0,0.12654536696372237,0,8.0,0.9094135254096702,0,4.0,0.6464498580591475,7,112.0,0.23997555621806305,7,35.0,0.3506157009897253,3,12.0,0.5434327138690611,13,1984.0,0.09462240707368108,5,76.0,0.4627231903738711,7,474.0,0.32629778087543465,1,4.0,0.35429765355035747,23,1850.0,0.1687470496185006,13,1986.0,0.22205184014832194,114,10102.0
295.0,121,1330.0,3.633879781420765,4.6853519480890915,9,674.0,0.21182803199985026,8,831.0,0.22350289646357166,0,8.0,0.7987141384240021,0,3.0,0.8717902874498912,12,1878.0,0.11497158093634148,0,4.0,0.5496437380515576,0,2.0,0.031447550882735716,11,165.0,0.17848028206279024,7,72.0,0.556980611186487,0,5.0,0.6247935908939191,15,2054.0,0.20111554598669,9,111.0,0.16935610128442027,12,519.0,0.15239600864560168,7,28.0,0.04461507395829368,16,1930.0,0.1943085387945899,15,1814.0,0.1971931965368392,121,10098.0
300.0,134,1121.0,3.0628415300546448,4.607972186800744,15,732.0,0.19260009761732802,5,850.0,0.2220008199214121,1,5.0,0.7512729570725991,0,3.0,0.8726836885789918,14,1946.0,0.18990963656067433,4,17.0,0.09491416020195326,2,12.0,0.4885515811772958,11,220.0,0.07809508594185345,7,107.0,0.4483880654039845,0,0.0,0.8925103298901905,16,1911.0,0.20209739903337967,9,162.0,0.10473958377629405,19,602.0,0.15142625602844384,7,65.0,0.37995060297289124,13,1996.0,0.10855280836135603,11,1395.0,0.2599909626592926,134,10023.0
