step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,141,1741.0,5.356923076923077,4.876542884330784,15,1602.0,0.18126480620972116,14,413.0,0.21065975605314385,10,148.0,0.35528384604532276,0,107.0,0.28043360658840294,20,1866.0,0.2013943126477785,8,63.0,0.29862819847387306,0,0.0,0.8730556688771259,9,124.0,0.2363972628890518,2,5.0,0.5545507740762464,0,4.0,0.9096167332626014,30,2842.0,0.16524930261013188,0,4.0,0.5748175932809775,7,96.0,0.11775381944589042,0,8.0,0.7918318271932244,23,1955.0,0.04739989072014202,3,22.0,0.5548093529838564,141,9259.0
250.0,139,1697.0,5.286604361370716,4.70077286607063,21,1698.0,0.1300657845838777,8,354.0,0.26274959464852676,13,211.0,0.25225484875966797,0,3.0,0.9368997089643433,28,1983.0,0.08236934280683705,8,103.0,0.3962288438541771,2,3.0,0.47340867174179163,5,94.0,0.09153828900148185,0,1.0,0.7258337868735752,0,4.0,0.8883599723538197,23,2264.0,0.16333904527412363,2,11.0,0.6636436934224019,7,135.0,0.09009065057358716,0,4.0,0.9127742402216058,19,1509.0,0.06378281459497949,3,39.0,0.6461743712306565,139,8416.0
255.0,121,1504.0,4.82051282051282,4.996382928682494,29,1828.0,0.08082375158159454,2,181.0,0.40612740442468553,13,280.0,0.11578245402603862,0,3.0,0.9491709910900811,34,2140.0,0.013666354260748609,3,96.0,0.354721271194347,3,21.0,0.5862465553228398,2,39.0,0.2858056262804964,0,4.0,0.8391885452039096,2,3.0,0.7148098412052702,15,2218.0,0.1969624565672393,0,6.0,0.7469225783735461,1,112.0,0.5176007349985777,0,4.0,0.7396374339731072,15,1593.0,0.12059322636824706,2,24.0,0.54962053577723,121,8552.0
260.0,118,1518.0,4.928571428571429,4.937918306587096,29,1779.0,0.11271090147955283,4,188.0,0.3285930856536582,13,345.0,0.2925449757735283,0,0.0,0.8964928919193579,36,2320.0,0.024575025512413647,4,46.0,0.2004754573264179,0,11.0,0.6662059651168447,3,36.0,0.3246843568892909,0,4.0,0.8956344850755823,2,2.0,0.4750811721312197,13,2275.0,0.20094295960971637,1,10.0,0.35033908692194304,0,26.0,0.8182100824506169,0,4.0,0.8341673288251575,10,1654.0,0.2150989051034934,3,20.0,0.6337397843194006,118,8720.0
265.0,119,1516.0,5.003300330033003,4.936912199433061,24,1555.0,0.16359665602038415,8,222.0,0.4880322172093225,15,413.0,0.21009409966346362,0,0.0,0.9217068228647426,31,2248.0,0.04438235882948592,0,20.0,0.1966472230664053,0,4.0,0.6716913458770822,4,56.0,0.4032456287334913,1,6.0,0.5491956846023033,2,12.0,0.6311112485024591,13,2330.0,0.10429543786400568,6,28.0,0.34910617672242367,0,0.0,0.6285993972943432,0,8.0,0.8838281081308464,15,1713.0,0.2951928490729794,0,11.0,0.6262400006683165,119,8626.0
270.0,120,1572.0,5.120521172638436,4.66829941036254,15,1556.0,0.1753253266256286,2,142.0,0.555245583718687,19,498.0,0.2018644089341571,2,3.0,0.21841211693067492,22,1933.0,0.156601609111854,0,8.0,0.8180195674362357,0,4.0,0.4055356763081927,4,76.0,0.1879587121714167,1,10.0,0.5078276461410058,0,3.0,0.6805229332878006,20,2420.0,0.06830809645132187,8,68.0,0.4276868759622435,0,0.0,0.9192762715170578,2,10.0,0.5845781931937307,23,1804.0,0.1646944675838162,2,10.0,0.41737551910222637,120,8545.0
275.0,135,1826.0,5.852564102564102,4.482841749651773,12,1623.0,0.19528358208124524,0,44.0,0.4004200610283694,21,601.0,0.2136767411377644,7,27.0,0.20282002677012073,16,1922.0,0.2801713622350507,0,8.0,0.8358246175430071,4,16.0,0.017434415435810702,4,96.0,0.0,2,11.0,0.6549374700043243,2,9.0,0.689305167670959,25,2543.0,0.13929914896415635,8,104.0,0.224443286643553,0,0.0,0.5174586452093876,5,23.0,0.19327328918074876,27,1932.0,0.0481490190172403,2,20.0,0.6285931173555467,135,8979.0
280.0,144,2075.0,6.693548387096774,4.481448318774118,14,1688.0,0.19734306047908245,3,12.0,0.5300087098435775,21,706.0,0.08269180073500512,1,33.0,0.5529158937936971,14,1991.0,0.2689842197559901,2,10.0,0.57935607002577,2,25.0,0.4263345846348171,0,53.0,0.35563624599979793,0,8.0,0.766717646272055,0,7.0,0.727561847934402,33,2694.0,0.17097739866619335,8,144.0,0.0,2,8.0,0.2115957459830833,7,61.0,0.10076249993268174,35,2090.0,0.0011085762535587341,2,30.0,0.7060199769178845,144,9560.0
285.0,148,2473.0,7.951768488745981,4.203647143139252,22,1785.0,0.11805610931194728,2,12.0,0.37571928756936307,21,813.0,0.023260229516521593,0,6.0,0.660082008271714,16,2059.0,0.17965141176996838,2,11.0,0.30970818366093106,0,11.0,0.6688552975871872,0,8.0,0.8295992474476709,0,4.0,0.6224340757913245,1,3.0,0.4151421487318806,36,2869.0,0.11035684059115135,8,186.0,0.06945532608066683,0,4.0,0.86445638440624,7,96.0,0.4158861727714631,31,2005.0,0.11266817393444858,2,44.0,0.5598507185892979,148,9916.0
290.0,149,2257.0,7.031152647975078,4.396798286556367,29,1919.0,0.1077434771495382,3,18.0,0.5609157491355186,15,777.0,0.12454698717486871,1,4.0,0.15089458640071635,22,2153.0,0.046934979402647146,7,34.0,0.4146084934889393,2,17.0,0.6326952964495609,0,8.0,0.8790285826289799,6,24.0,0.37262339668315503,0,6.0,0.5003588586264709,31,2712.0,0.08844446328625936,2,161.0,0.46353575025911464,0,8.0,0.8322589750795175,7,131.0,0.4538431866089962,22,1658.0,0.21483761670455623,2,54.0,0.6190195172714344,149,9684.0
295.0,139,1877.0,5.811145510835913,5.096621092853066,35,2084.0,0.09580572301844693,3,33.0,0.6122022478022751,5,577.0,0.3589819762071765,6,30.0,0.5224259356536689,31,2290.0,0.056409259900150534,2,39.0,0.3162396976677167,2,27.0,0.640349635914599,0,4.0,0.5288585403184025,5,40.0,0.2968522104618584,2,7.0,0.5885551586612994,25,2094.0,0.1451595340254221,0,58.0,0.8337442785334042,0,4.0,0.8721639766249687,7,162.0,0.25946358831017813,16,1523.0,0.1850656886054018,0,4.0,0.9428012981598619,139,8976.0
300.0,127,1861.0,5.83385579937304,5.127235557050464,36,2262.0,0.07218371252080799,1,4.0,0.5962081637776612,3,526.0,0.5250433515612317,6,60.0,0.6405443879683725,36,2460.0,0.13407328841593233,0,9.0,0.26280211113578966,0,6.0,0.38936498332265546,5,20.0,0.10007528506089869,2,32.0,0.4169185134808597,0,6.0,0.7132849071955952,17,2178.0,0.16626843232928112,0,4.0,0.8608198271571355,0,4.0,0.8829763991810722,7,199.0,0.05614133810811755,14,1597.0,0.12706077836206997,0,0.0,0.8585908354508417,127,9367.0
