step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,179,3813.0,11.589665653495441,4.111094497937148,14,226.0,0.27873123776601516,32,2164.0,0.1107546138322828,2,21.0,0.4705137226728685,1,3.0,0.39111262309334355,36,1945.0,0.07391551273967793,0,0.0,0.9090963545334706,19,666.0,0.3161990350801142,0,0.0,0.9087785705041336,0,4.0,0.793829975122963,1,17.0,0.73516670749182,12,1810.0,0.25309823532510795,2,7.0,0.32156242389657486,9,468.0,0.2972469393691702,0,0.0,0.9351362340881652,27,1164.0,0.05914950696443609,24,1731.0,0.200177658980372,179,10226.0
250.0,152,3211.0,9.613772455089821,4.688956343045206,16,301.0,0.3111966966011606,23,1856.0,0.15712749973730386,1,1.0,0.46947685221198626,5,27.0,0.4229102073958512,36,2125.0,0.0,0,0.0,0.9152999639334738,19,757.0,0.2343205000588046,0,0.0,0.8620149512869506,0,4.0,0.8959766003506565,1,22.0,0.7840079009989193,7,1669.0,0.19012764803779358,1,13.0,0.1815524019511862,0,318.0,0.5479623836259279,0,4.0,0.8517450946871857,19,964.0,0.10495965594864785,24,1851.0,0.22753408541155226,152,9912.0
255.0,141,2830.0,8.422619047619047,4.29545071119446,20,388.0,0.17303039281615362,15,1931.0,0.1732328450204366,1,6.0,0.39833924169521107,0,25.0,0.4673153846583385,30,2088.0,0.040816854551465845,0,4.0,0.807849473900602,19,852.0,0.03420110594718224,0,4.0,0.46908946686618724,1,6.0,0.7526501529429263,1,27.0,0.7301420262427699,11,1361.0,0.15261136983726895,1,11.0,0.7609972723514525,2,321.0,0.47660569842300227,0,2.0,0.9217916598961404,12,979.0,0.11606667856006755,28,1979.0,0.011512923554452171,141,9984.0
260.0,137,2524.0,7.5568862275449105,4.518725632920979,23,496.0,0.1654391480786742,10,1984.0,0.20198778463130918,0,0.0,0.9444685368290324,0,4.0,0.722391743575688,22,1832.0,0.09727054802474283,0,4.0,0.8414595365465386,19,949.0,0.022678672182946235,0,4.0,0.8499748615496342,3,15.0,0.4634511219988721,0,0.0,0.8329890737395336,9,1306.0,0.12876142615647504,0,8.0,0.8999559313385495,8,353.0,0.2834975363941587,0,0.0,0.7909109103769513,11,1044.0,0.1262146952290451,32,2135.0,0.014622522765677522,137,10134.0
265.0,130,2214.0,6.56973293768546,4.403907191800081,22,599.0,0.1922504353689395,14,2045.0,0.17967900511259258,0,4.0,0.8388831480950358,1,7.0,0.4759474596897558,17,1921.0,0.10957740425248146,0,2.0,0.8547434676538792,13,869.0,0.19974392097464472,0,6.0,0.8937645545951391,0,12.0,0.5536636597035798,2,6.0,0.7163916211555377,8,1320.0,0.1538487433704194,2,12.0,0.6586480612649043,13,409.0,0.06970710087428736,0,0.0,0.4072422161019726,12,1101.0,0.21840886655560673,26,2020.0,0.054866693109520547,130,10333.0
270.0,133,1789.0,5.3562874251497,4.237700189995205,24,708.0,0.1607075749134745,15,1894.0,0.1368238722427883,0,4.0,0.908380115499317,2,4.0,0.01405080364039458,13,1996.0,0.08683949826943348,1,3.0,0.22018174506195254,4,590.0,0.41087911154117684,0,4.0,0.8842414657687829,0,4.0,0.7729648552852382,1,4.0,0.41624164144001996,14,1365.0,0.20410189360870873,5,29.0,0.38926273514857335,16,485.0,0.24831462068205087,3,13.0,0.1817652428057464,19,1183.0,0.2379047087152884,16,1652.0,0.2048137390243577,133,9938.0
275.0,144,1781.0,5.1773255813953485,4.494929637807966,26,834.0,0.1600583834210458,13,1439.0,0.21346634611493304,0,4.0,0.9323887476339081,3,22.0,0.17761566714769111,15,2063.0,0.14763459235055462,6,23.0,0.09224520561679585,2,594.0,0.4243628246102705,0,4.0,0.8869619859314049,0,4.0,0.9033387556914587,5,18.0,0.4147569829751229,13,1256.0,0.23834870119295884,7,68.0,0.18529000117630834,16,565.0,0.33400469454048703,0,9.0,0.7896519423969286,26,1296.0,0.14975368242622536,12,1715.0,0.2715696659598189,144,9914.0
280.0,150,2108.0,6.022857142857143,4.265405721035327,28,970.0,0.15475344911198413,6,1370.0,0.28507045770827844,1,5.0,0.5384648641942225,0,13.0,0.7391920660489545,24,2163.0,0.1688003319433484,0,27.0,0.4290911556145392,8,627.0,0.2523108379287391,1,5.0,0.41826955646269615,0,4.0,0.8565767523422103,5,43.0,0.42605240406553535,12,988.0,0.1959173907121719,7,107.0,0.4059265302751926,16,641.0,0.23697826239566358,0,4.0,0.9258707539279882,33,1450.0,0.046655715311196076,9,1768.0,0.2661354724283396,150,10185.0
285.0,168,2595.0,7.435530085959885,4.080746788076976,29,1111.0,0.12639967695209128,7,1399.0,0.27199481540652976,5,26.0,0.4030374766950612,0,4.0,0.9417038192499859,30,2299.0,0.17541955066173778,0,0.0,0.8983645491452604,13,686.0,0.25900966350765176,2,15.0,0.5473004311626284,1,4.0,0.6768049702066813,1,34.0,0.6208788206522136,10,893.0,0.15669091443519528,7,142.0,0.5645300133176685,10,569.0,0.07085699656363591,0,2.0,0.8117197326871421,36,1631.0,0.02485706207294692,17,1835.0,0.14056101814089078,168,10650.0
290.0,178,2933.0,8.261971830985916,3.9026588911794904,32,1266.0,0.14816590280547604,13,1453.0,0.18756997546512652,1,27.0,0.4484034017592612,0,2.0,0.8558876286633277,36,2466.0,0.08181062153089144,0,0.0,0.9458533657018995,13,751.0,0.10528543016656589,0,4.0,0.9340317327286851,1,4.0,0.4094713145869482,2,8.0,0.6864918942307248,11,945.0,0.1872883053837221,10,185.0,0.35140174817950187,5,360.0,0.19373867746408024,1,5.0,0.5543628952861976,30,1618.0,0.13797808942705153,23,1941.0,0.036415076795318815,178,11035.0
295.0,189,3417.0,9.544692737430168,4.229899804603411,33,1428.0,0.1319824888364828,20,1542.0,0.14879345651555548,3,14.0,0.09077883591091723,0,4.0,0.896076400516775,36,2646.0,0.017387209428660094,0,0.0,0.9364778780478282,12,651.0,0.03476065514816945,0,4.0,0.8031316550703795,3,14.0,0.5550248313380218,1,6.0,0.6224811254322969,13,1005.0,0.17581327770380528,15,248.0,0.2644240202988605,2,365.0,0.3577261144320691,3,22.0,0.5781977342752715,22,1416.0,0.26945803932251494,26,2069.0,0.17264016161588946,189,11434.0
300.0,193,3792.0,10.621848739495798,3.8806613232771414,35,1598.0,0.07749382365770452,22,1650.0,0.15097647833924124,0,12.0,0.6445606903126312,0,8.0,0.8086929269468331,31,2571.0,0.048715360524591265,1,5.0,0.26766666145008067,4,404.0,0.1982213199423123,0,4.0,0.8899357295775924,3,29.0,0.5577621649028578,5,14.0,0.4123120329868518,19,1088.0,0.17676249231314564,15,323.0,0.19853811656385537,10,382.0,0.3724785943971235,1,16.0,0.5412748107966946,17,1510.0,0.21138059978918214,30,2210.0,0.1682546601219377,193,11824.0
