step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,170,2159.0,6.562310030395137,3.810393375337553,30,1243.0,0.09747804853212529,2,12.0,0.4754752995745199,5,56.0,0.5213640037147546,0,4.0,0.7753793576923689,34,1563.0,0.151386593914327,1,7.0,0.7192913369238063,1,166.0,0.3261060743634305,0,4.0,0.7863636283506998,3,11.0,0.5163724758621159,7,247.0,0.4188044838108709,33,1884.0,0.027633111787966638,1,33.0,0.12051544367573604,8,464.0,0.10478160666656533,1,6.0,0.42225417958925093,36,1547.0,0.11472549210604194,8,264.0,0.12465424749827694,170,7511.0
250.0,164,2298.0,6.778761061946903,4.292317508598792,25,1057.0,0.1692374202438277,0,8.0,0.7435730990349315,0,43.0,0.5869976924156424,2,9.0,0.5273296118474177,36,1742.0,0.09043767730890362,1,12.0,0.4071586842636507,8,191.0,0.13419841506174954,2,6.0,0.4207987767168029,0,8.0,0.6470757174961708,1,128.0,0.484318026699032,36,2061.0,0.02442054492085172,0,3.0,0.440195385946097,15,528.0,0.05143147625459797,6,28.0,0.1302078037605245,32,1503.0,0.06483131226133117,0,145.0,0.5837686472219572,164,7472.0
255.0,155,2373.0,6.979411764705882,4.660271511992132,15,1066.0,0.1910592467970725,0,4.0,0.9289376406294672,0,4.0,0.6659351568410165,7,30.0,0.31991962547309744,36,1922.0,0.024687503534625073,1,2.0,0.000716821167213626,12,246.0,0.2796213760839478,7,30.0,0.3355966451488899,1,4.0,0.7667527660526258,0,86.0,0.40537316287740893,32,2036.0,0.038114465929139585,1,9.0,0.5919187265663383,17,610.0,0.19406815579050132,0,30.0,0.2163391904282262,25,1253.0,0.08643242952160642,1,108.0,0.6410006413901346,155,7440.0
260.0,137,2019.0,6.063063063063063,5.068050321645637,14,1124.0,0.19204716216707196,2,4.0,0.6536465861456453,2,9.0,0.360058468786008,7,65.0,0.0,30,1883.0,0.03859779723272233,1,11.0,0.5851157716924962,6,208.0,0.5088343769376118,7,69.0,0.48617046446340284,1,9.0,0.773440386647584,8,111.0,0.2694418937098779,22,1795.0,0.19694844470878667,2,21.0,0.7493939026656277,11,545.0,0.3401511529853121,1,11.0,0.7330790762660412,17,1339.0,0.11241766377453971,6,124.0,0.5161675109485773,137,7328.0
265.0,111,1460.0,4.53416149068323,4.924059581701407,14,1187.0,0.190284960066157,3,15.0,0.4885872514334312,7,33.0,0.0035933678408363147,7,100.0,0.0,22,1626.0,0.19993294473833295,0,4.0,0.8578185774260222,0,80.0,0.4676447923100925,7,104.0,0.5172169864381586,1,14.0,0.8550253003248437,11,161.0,0.25417224704699337,18,1890.0,0.252486631243896,0,8.0,0.5904287600395457,1,318.0,0.364459030044621,0,8.0,0.8736341699551611,12,1397.0,0.07885033857473861,8,162.0,0.10469153733226252,111,7107.0
270.0,97,1064.0,3.2839506172839505,4.760774471547832,15,1098.0,0.140607344000469,0,10.0,0.48920549091050397,8,80.0,0.15319065740989768,1,86.0,0.49868240382073115,14,1221.0,0.28879589497894925,0,4.0,0.8389372185169857,2,89.0,0.11680585389951048,7,139.0,0.37401967640577105,0,0.0,0.7378617397730838,11,218.0,0.26518596153764906,13,1962.0,0.2200280512841197,2,10.0,0.24423784948410168,3,276.0,0.23740884056682982,0,4.0,0.8733301414117142,15,1457.0,0.15108184787018356,6,146.0,0.37276361695474447,97,6800.0
275.0,107,1057.0,3.183734939759036,5.258757360612834,13,895.0,0.18771101734931137,0,4.0,0.8541934977207134,8,120.0,0.5135455169658991,0,18.0,0.8788367076548789,8,1264.0,0.2361629221098046,2,7.0,0.523587549856852,6,108.0,0.1547179311223237,10,182.0,0.019916759796892138,2,7.0,0.6403959878367743,11,273.0,0.43128181313921726,16,2028.0,0.12839954723463892,1,15.0,0.5605275839411239,9,307.0,0.16844000871216064,0,2.0,0.6004469762626196,21,1548.0,0.18920491482926155,0,44.0,0.6795369082266499,107,6822.0
280.0,128,1270.0,3.746312684365782,4.668738065245874,13,897.0,0.2059027650107322,2,7.0,0.7498985787730826,8,160.0,0.5649916541767165,1,1.0,0.7983430334078851,7,1296.0,0.24495359228235966,6,30.0,0.1756429244671265,3,70.0,0.1048511333091768,13,248.0,0.1450370821787495,1,4.0,0.45796596948761664,13,330.0,0.2901811331039653,16,1907.0,0.06874855564034622,1,17.0,0.6877943530618,10,357.0,0.3302980299456457,4,15.0,0.34734713916929166,29,1676.0,0.16206280507402757,1,23.0,0.281992317361437,128,7038.0
285.0,154,1747.0,5.199404761904762,4.466240380034721,12,959.0,0.17573450730066234,4,17.0,0.5310093595498222,11,203.0,0.2737554320775652,1,6.0,0.7434218967661828,14,1352.0,0.2200059308001477,11,74.0,0.30897366739279236,6,34.0,0.31812169519298916,14,320.0,0.4205788257894862,2,11.0,0.7429674607964769,16,402.0,0.18278814381961123,13,1581.0,0.21478899536645663,0,6.0,0.638060837764772,4,262.0,0.4114733716117313,7,51.0,0.3558994693079252,35,1839.0,0.06623619015204509,4,41.0,0.19197290676681247,154,7158.0
290.0,159,2280.0,6.765578635014837,4.247062717106006,13,1018.0,0.17529050766931997,2,13.0,0.3545041150008814,16,281.0,0.09372018253644716,1,1.0,0.6055926675572388,20,1438.0,0.20065507150711182,12,132.0,0.26222972601457134,6,64.0,0.46679758387885834,15,391.0,0.25543725647600257,1,3.0,0.7418311483029463,17,491.0,0.21279542069171392,13,1537.0,0.2479232780713912,0,8.0,0.7430725303937805,0,114.0,0.5039074630669313,7,88.0,0.5225118502404982,36,2021.0,0.009051025727542067,0,26.0,0.7555541426289355,159,7626.0
295.0,175,2801.0,7.98005698005698,3.977853978758781,19,1105.0,0.15250268466022346,2,12.0,0.5733195261755845,16,361.0,0.2456757614224351,3,13.0,0.45511232073068403,26,1557.0,0.14109952715617835,12,192.0,0.12495581305773149,3,58.0,0.4357648812565215,20,480.0,0.12282368141504431,3,12.0,0.5199231799429626,17,576.0,0.31266896073912187,14,1601.0,0.2137400106250216,1,10.0,0.4800926873884149,2,87.0,0.25562176014455135,7,123.0,0.5120671153342844,30,1943.0,0.12297148639502072,0,6.0,0.765250301190214,175,8136.0
300.0,177,3245.0,9.115168539325843,3.6586222861447704,26,1223.0,0.10958149539802955,2,22.0,0.6240541837810384,17,442.0,0.2240251399315581,0,9.0,0.41962682447026467,32,1707.0,0.026303670333705207,12,252.0,0.07674292791371086,0,7.0,0.25978882221595506,20,584.0,0.035572188880114625,1,9.0,0.4463932246714274,17,661.0,0.1736316480312517,9,1451.0,0.19752412406624378,1,13.0,0.5764111007481422,8,120.0,0.13992135595232155,10,165.0,0.2511977721227916,22,1616.0,0.20576068590689306,0,6.0,0.7235268779130422,177,8287.0
