step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,131,2556.0,7.913312693498452,4.589863998118573,17,609.0,0.20179342192122837,0,4.0,0.9119523432481031,0,4.0,0.9084913635197499,20,774.0,0.039959874103955136,23,966.0,0.06014902053366928,22,2273.0,0.08544326343667089,1,132.0,0.3542538334865612,1,12.0,0.6675609714252048,11,497.0,0.23443430369523843,1,25.0,0.7952536068025933,10,1179.0,0.12211480353973568,7,44.0,0.4507399157517168,4,44.0,0.4076786373766061,0,4.0,0.3971144614612172,14,1262.0,0.22455398348519645,0,3.0,0.6876505420370198,131,7832.0
250.0,103,1488.0,4.564417177914111,4.813850365700954,11,628.0,0.22661838382197627,0,2.0,0.7649854731413915,2,7.0,0.5530825384287269,14,719.0,0.24544946292297723,15,741.0,0.2126981559845778,13,1868.0,0.28293385052637093,1,34.0,0.6088403583201385,3,19.0,0.5011453882736289,4,519.0,0.2807331054868314,1,30.0,0.8134746383398433,9,973.0,0.14559796218324383,8,80.0,0.4440170366187338,4,64.0,0.0,0,0.0,0.680068716149426,14,1322.0,0.1380567887429614,4,12.0,0.5264379376500755,103,7018.0
255.0,83,713.0,2.147590361445783,4.8371246048938845,8,668.0,0.19171988529543418,3,11.0,0.5985379591291894,1,13.0,0.3533127395225036,4,441.0,0.4853604057683063,11,802.0,0.2774375644795773,11,1928.0,0.25838852853940497,1,35.0,0.7083758698617844,0,12.0,0.6883191728226102,8,549.0,0.3433453243705217,4,41.0,0.41997150733388544,4,927.0,0.2528460495481945,8,120.0,0.352025041502358,0,31.0,0.6735773335632561,0,4.0,0.7949940385506493,20,1410.0,0.06777119732844317,0,14.0,0.6119129711213194,83,7006.0
260.0,113,854.0,2.4610951008645534,4.428898984095249,15,727.0,0.1887569218667081,1,8.0,0.448005734827215,0,7.0,0.6359026581935946,2,446.0,0.36773404278113814,8,846.0,0.1909397374391759,11,1983.0,0.17239870545788047,3,42.0,0.4834925181342106,2,6.0,0.42207995176569185,14,608.0,0.21868454107071042,8,73.0,0.32178644360103353,8,935.0,0.261247111686081,11,168.0,0.04077992431784405,0,4.0,0.9421422653333379,1,6.0,0.7438697177214082,27,1533.0,0.120278901473782,2,9.0,0.32258148440072876,113,7401.0
265.0,162,1381.0,3.8683473389355743,4.185644297884265,20,819.0,0.15553518073343353,2,10.0,0.6279402337000206,3,11.0,0.5393451301689464,8,475.0,0.13309652694740662,15,903.0,0.103301736285026,15,2053.0,0.09524866942375336,7,66.0,0.48300543596068735,0,4.0,0.6862997696649633,21,696.0,0.14549304814539962,8,113.0,0.32274590895003225,14,989.0,0.23146179418755958,15,241.0,0.21950638226432537,0,0.0,0.8264097740168174,3,16.0,0.6757925287224751,29,1502.0,0.19841144704045724,2,13.0,0.13876233435604657,162,7911.0
270.0,189,2027.0,5.7749287749287745,3.8011995772725564,28,944.0,0.09139803565113155,1,2.0,0.5386665575013961,5,29.0,0.5585630003115505,14,536.0,0.21731217774846925,21,994.0,0.038215557311686375,22,2152.0,0.14905133758538974,7,97.0,0.20625114545718568,0,0.0,0.7904615571836975,23,814.0,0.1329887978761935,8,153.0,0.31378969792020284,20,1081.0,0.17131330806206893,15,316.0,0.259771374548408,0,0.0,0.9324648503923249,1,11.0,0.35694100196161027,24,1309.0,0.19229273824935558,0,6.0,0.6564684013976546,189,8444.0
275.0,197,2409.0,6.710306406685237,3.228289376601206,34,1104.0,0.10944262718492148,4,15.0,0.4109781344008134,0,24.0,0.404834491729155,15,611.0,0.2893813129226478,27,1116.0,0.02344605544075823,29,2287.0,0.1811749611453131,2,66.0,0.17428929480130614,0,2.0,0.31022926706020904,23,929.0,0.17996734605294676,3,113.0,0.32031761258845015,27,1205.0,0.09041314889025488,9,304.0,0.11246881546154364,0,2.0,0.8039872222771327,4,22.0,0.2933439423409816,17,1325.0,0.18446983960844943,3,10.0,0.6733277685250895,197,9135.0
280.0,194,2784.0,7.71191135734072,3.9608830108790625,36,1281.0,0.09809953885169821,0,13.0,0.5839760152819118,0,0.0,0.6665391958046619,18,698.0,0.24705755840662372,33,1275.0,0.1298056154710497,29,2428.0,0.06250234747494421,2,25.0,0.6084649955366067,0,4.0,0.668788360192642,19,894.0,0.1666858482713088,3,53.0,0.43770505537281007,34,1364.0,0.07487710412413863,5,206.0,0.1870831357284307,0,4.0,0.8781129936644889,0,13.0,0.3070001131139588,12,1390.0,0.2262326642532584,3,21.0,0.47596951669703136,194,9669.0
285.0,180,2996.0,8.253443526170798,4.647258051193753,30,1300.0,0.10026503678611054,0,2.0,0.7343070017289847,0,0.0,0.7846902377543399,20,794.0,0.08587439910104203,30,1275.0,0.21858875114910042,29,2575.0,0.01939199503308716,0,2.0,0.8093131292383842,2,9.0,0.6789501872221606,10,698.0,0.22972592180656184,1,37.0,0.6452635912677656,36,1542.0,0.05120747229720039,5,96.0,0.5113209362611575,2,6.0,0.7980091302873619,1,6.0,0.3070022219242324,14,1454.0,0.20726558062105296,0,9.0,0.15426819423233604,180,9805.0
290.0,162,2708.0,7.398907103825136,4.431648711997858,25,1104.0,0.1451550212331796,2,10.0,0.6626466323481934,1,4.0,0.36311614981825935,16,727.0,0.05596620928527668,23,1099.0,0.24847649791504386,29,2726.0,0.13447080977808945,0,0.0,0.7646222080562554,4,25.0,0.5792921181088799,5,390.0,0.340479350249314,1,31.0,0.8323390616224923,31,1525.0,0.023249972018847577,2,94.0,0.4018799929947752,2,4.0,0.48117576413490404,0,4.0,0.8708817496432617,20,1545.0,0.07837729770134559,1,8.0,0.3014998002090439,162,9296.0
295.0,136,2260.0,6.208791208791209,4.24361679827009,15,1188.0,0.18811294310204574,3,22.0,0.6942435334789263,0,8.0,0.5415749406588194,6,501.0,0.24010009987610095,17,1191.0,0.14837305525294667,33,2883.0,0.09148508316472939,0,0.0,0.8079029641904997,0,17.0,0.13907513848278658,2,386.0,0.3818566473254444,3,41.0,0.5903615708646934,24,1307.0,0.07546683851778185,3,77.0,0.5713466021017829,7,31.0,0.1352524227318216,0,4.0,0.851090487738175,23,1473.0,0.0364738583075117,0,8.0,0.7188708837307588,136,9137.0
300.0,128,1726.0,4.741758241758242,4.57179404534525,14,1257.0,0.18421711140909564,0,17.0,0.37655840068746815,0,4.0,0.9286877370031377,2,376.0,0.5004358531840307,13,1258.0,0.1209732992228652,29,2727.0,0.03216901603401593,1,6.0,0.25861829342134196,3,18.0,0.3004078387004039,8,404.0,0.3067984521024956,9,72.0,0.22607235952160112,15,1311.0,0.22623149401336337,3,94.0,0.547403787633096,11,79.0,0.2948825608852433,1,1.0,0.7250804478437083,19,1232.0,0.10674972903188476,0,8.0,0.8853682620971396,128,8864.0
