step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,140,1707.0,5.69,4.606682087648305,34,1584.0,0.09670237198342149,6,71.0,0.39123734063602356,0,0.0,0.849869265354821,0,0.0,0.888432558835311,12,1904.0,0.20038184053818828,6,24.0,0.004308471008511984,2,23.0,0.07781775357176958,2,25.0,0.7263624183282973,8,53.0,0.3111141793006935,2,8.0,0.48265128026599796,14,2429.0,0.20954992646335063,6,32.0,0.5054151020296515,2,32.0,0.5767869037181335,12,326.0,0.07216064376231815,19,1255.0,0.2015799734135877,15,385.0,0.1887388901658255,140,8151.0
250.0,150,1804.0,5.8381877022653725,4.163655487205723,36,1763.0,0.09846483941288768,6,101.0,0.3854378589301328,0,2.0,0.7904810182144049,0,0.0,0.8874282743937751,20,1986.0,0.2014920373512009,8,64.0,4.7147690169226285e-06,0,6.0,0.5662201653907363,4,40.0,0.1818398766146571,8,93.0,0.3175848818043837,0,1.0,0.6305070269041336,17,2249.0,0.16466592534213828,7,64.0,0.42322975679406427,2,42.0,0.5635962242791674,6,280.0,0.12224181412375629,26,1372.0,0.043120747348733696,10,347.0,0.25147120915961474,150,8410.0
255.0,133,1553.0,4.993569131832797,4.466889140273697,32,1729.0,0.08955379041650909,0,78.0,0.5045526766870466,1,5.0,0.5852948813271387,0,0.0,0.9500761399697764,26,2104.0,0.16530633570785344,8,104.0,0.0,1,4.0,0.6260260853181779,8,77.0,0.35966659788020683,3,84.0,0.4119831484758268,0,4.0,0.7990696908505518,14,1832.0,0.12151161733363529,7,101.0,0.5465804167814741,1,1.0,0.6108842669168104,0,107.0,0.6251088479199949,28,1337.0,0.014845592047400357,4,161.0,0.4349754122729464,133,7728.0
260.0,130,1479.0,4.849180327868853,4.481447046552987,25,1499.0,0.14565634132779687,1,6.0,0.7639150231005232,6,23.0,0.41976999783189023,1,1.0,0.004463309453116839,33,2257.0,0.051589941218182236,2,98.0,0.2178681638184369,1,9.0,0.5838408023584147,8,117.0,0.38596841311178487,2,36.0,0.6389197696070605,1,5.0,0.7198350448879478,14,1780.0,0.10453399436271475,7,136.0,0.43286741705069837,2,8.0,0.2877094323538566,2,94.0,0.5768828442723758,23,1127.0,0.07087780375361406,2,158.0,0.4789361622819349,130,7354.0
265.0,124,1553.0,5.042207792207792,4.8402961143553584,17,1136.0,0.2118036006534999,0,4.0,0.8696115845687298,5,44.0,0.1777493446886125,2,11.0,0.5843922345132895,36,2437.0,0.01242929984280404,0,34.0,0.7768358530313872,0,6.0,0.7431370685218436,8,157.0,0.10626904336905683,2,31.0,0.6696281717120857,3,18.0,0.6781732629963705,13,1833.0,0.11537601274492551,10,179.0,0.10137421565671613,0,4.0,0.4092074968476098,5,111.0,0.377598349978556,17,1217.0,0.19948841044759025,6,169.0,0.40957037786329903,124,7391.0
270.0,120,1532.0,5.022950819672131,4.563958246566451,8,1176.0,0.2462912282792725,1,5.0,0.646080101890651,7,49.0,0.32803124932525407,0,0.0,0.9301112830188051,30,2340.0,0.04098194467903278,0,4.0,0.8581192717841286,0,8.0,0.8311581581352506,8,201.0,0.08882359431380922,4,43.0,0.35068781599414356,1,13.0,0.37084518563380203,15,1898.0,0.10142771001255356,14,240.0,0.24537892266254172,0,4.0,0.9286425125882348,7,143.0,0.09275603382702188,14,1293.0,0.23251384441492298,11,213.0,0.1401337737070282,120,7630.0
275.0,128,1403.0,4.540453074433657,4.577398291125919,8,1189.0,0.2963586325590233,6,26.0,0.2975008973442942,7,71.0,0.2910415121804305,0,0.0,0.9697098728551905,22,1987.0,0.10486051048591982,0,4.0,0.8423764467004572,0,6.0,0.6226961148785389,2,154.0,0.5446051648505831,8,74.0,0.2589532756389938,6,26.0,0.3896111010383048,22,1993.0,0.16232092533873527,14,310.0,0.2837367972842962,0,4.0,0.9353236490327763,7,178.0,0.3910397777362616,12,1182.0,0.12893626298366517,14,280.0,7.139161902798508e-05,128,7484.0
280.0,128,1426.0,4.442367601246106,4.541886591236298,13,1243.0,0.2520593743741763,6,41.0,0.30967186847012873,7,102.0,0.0,0,0.0,0.9469073770928931,16,1966.0,0.09249080668565914,0,4.0,0.8122033314856195,7,24.0,0.43543201883967686,0,27.0,0.8849030644093072,8,116.0,0.3398100415629684,1,29.0,0.44576670725814554,28,2121.0,0.18975380359966532,8,286.0,0.2128587467105319,0,8.0,0.509549008202647,7,213.0,0.45155326608444424,13,932.0,0.10294172034693316,14,354.0,0.2449938421984213,128,7466.0
285.0,125,1413.0,4.307926829268292,4.440747246918109,20,1328.0,0.15822777202953903,2,24.0,0.4651448268092537,1,85.0,0.12743596908754568,0,4.0,0.7238891317420761,14,2038.0,0.09730088511785565,1,5.0,0.4278490805155824,8,63.0,0.2622065790272096,0,0.0,0.7294256459175593,2,87.0,0.5212720331193916,2,18.0,0.4461358749669489,35,2280.0,0.14936943948399478,5,171.0,0.25521264182530545,6,29.0,0.40051779045296987,7,244.0,0.30863154523907793,6,892.0,0.1933422606551351,16,426.0,0.11219418722865965,125,7694.0
290.0,132,1597.0,4.83939393939394,4.5675580178813675,25,1440.0,0.11125782019384556,2,25.0,0.35107621645367626,0,20.0,0.46820176188366447,0,4.0,0.8565812121112533,14,2104.0,0.22066235387036973,7,25.0,0.002062861830917323,8,103.0,0.10759032516539274,0,0.0,0.9729625232395904,2,36.0,0.6881053434474657,0,15.0,0.711044540275884,36,2460.0,0.097657742813502,3,150.0,0.13128857500392555,3,41.0,0.45013100509048837,1,179.0,0.1702379744333282,10,912.0,0.2716277998475416,21,515.0,0.0006142520976012178,132,8029.0
295.0,151,2057.0,6.388198757763975,4.606643898601389,32,1588.0,0.11834377407635796,5,46.0,0.3994237330636148,1,21.0,0.7861413488447588,0,4.0,0.9134607771263789,21,2193.0,0.23278660195764445,7,59.0,1.0034605697206304e-05,8,143.0,0.0,0,0.0,0.576943128719674,2,22.0,0.3840882671809015,0,4.0,0.8983746191294576,30,2333.0,0.11001373227357714,7,158.0,0.4297341309171718,2,23.0,0.41635917522585514,2,37.0,0.6339297863777512,13,963.0,0.2172754223362974,21,624.0,0.19515355419149233,151,8218.0
300.0,145,2063.0,6.487421383647798,4.3034606510794315,31,1553.0,0.09722748320926003,0,37.0,0.5833242210015798,1,26.0,0.7849729260178716,1,9.0,0.20451648499467265,27,2307.0,0.19216791538044822,1,53.0,0.13326231787025983,2,127.0,0.19176533705220142,1,8.0,0.6894107116433528,7,51.0,0.318064484319735,1,5.0,0.46643440055389607,25,1920.0,0.14747183446951223,1,122.0,0.6514574333431759,6,41.0,0.431388564083599,1,6.0,0.7848243540536234,19,1048.0,0.12142180641015837,21,729.0,0.2577474075181584,145,8042.0
