step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,150,3117.0,8.956896551724139,4.440787828764813,7,1285.0,0.22139979110954677,6,61.0,0.5516217422254855,2,183.0,0.37540684628185533,0,4.0,0.8408945380539866,35,1441.0,0.038407029410144504,1,5.0,0.24350689252750535,1,5.0,0.2802768101797468,23,797.0,0.20838305283557013,0,0.0,0.747884544170164,4,33.0,0.31940087911554704,14,916.0,0.15851792187047475,6,71.0,0.4398504800307497,13,1282.0,0.2721368430052889,0,8.0,0.7272259137865315,35,2213.0,0.10884556741745238,3,38.0,0.083573788199273,150,8342.0
250.0,146,3208.0,9.380116959064328,4.5048311058272885,5,1146.0,0.22755246607414348,6,91.0,0.5766340225003782,6,191.0,0.20588326371665316,1,6.0,0.7207250896668509,36,1618.0,2.3268318683881925e-06,1,9.0,0.6792084688676947,1,10.0,0.7386908432108282,23,914.0,0.11533070392330631,1,5.0,0.5353695943659793,3,23.0,0.5944412582914971,14,986.0,0.11363094350892239,9,111.0,0.3474394212238117,7,1323.0,0.20237296553250242,0,8.0,0.8583558070231238,30,2149.0,0.16843355508889665,3,52.0,0.4655609952286117,146,8642.0
255.0,154,3448.0,10.201183431952662,4.100765089012353,7,1172.0,0.20722097989388302,3,73.0,0.3367267942501595,12,244.0,0.28445798686467616,1,2.0,0.33210849234249623,36,1798.0,0.0,0,4.0,0.9277107244872135,0,4.0,0.9162925847726553,24,1033.0,0.014576721398919825,0,7.0,0.5517518670712872,3,35.0,0.5606475586005093,22,1081.0,0.17336601125158344,10,161.0,0.21517315545986265,10,1365.0,0.1302148493063508,0,8.0,0.634396377244286,23,1848.0,0.17838429363410074,3,67.0,0.7131082384608636,154,8902.0
260.0,165,3569.0,10.590504451038576,4.15559884489784,16,1232.0,0.21035815687320708,1,16.0,0.41795596847167477,8,226.0,0.3459008919928963,2,15.0,0.5671671544985785,30,1792.0,0.05018667992710204,0,2.0,0.8149248329759595,0,0.0,0.9029672064160887,24,1153.0,0.07369251630603683,0,4.0,0.8979119034812353,4,53.0,0.41181863719483136,28,1211.0,0.17710053306698534,10,211.0,0.08481111610587706,16,1429.0,0.20322428641995788,6,20.0,0.5277799265658895,17,1835.0,0.10419840710979743,3,82.0,0.7488550260478035,165,9281.0
265.0,162,3203.0,9.338192419825074,4.078598374702714,20,1324.0,0.17691197373263276,3,16.0,0.37175379537153763,2,110.0,0.27077193740590316,2,25.0,0.7626345749934716,22,1510.0,0.2048441565435109,1,6.0,0.6990136018424655,2,2.0,0.016898385834944678,24,1273.0,0.07437468794895188,0,4.0,0.9356540849255967,4,73.0,0.4758850693835138,34,1366.0,0.11618451607999478,5,178.0,0.1636827865305477,22,1531.0,0.25750505515341493,6,50.0,0.3760411620403921,13,1909.0,0.19834894963692923,2,37.0,0.2959273627316964,162,9414.0
270.0,155,2790.0,8.181818181818182,4.2326477515427445,21,1242.0,0.11709055335164245,7,46.0,0.36225404425340635,2,104.0,0.4792595728345152,2,35.0,0.7804475778741036,15,1599.0,0.2524074233485998,2,16.0,0.6835021807977791,3,20.0,0.18907051238951295,19,1207.0,0.09874873852127566,0,0.0,0.8363486500682169,4,93.0,0.5043366290680353,36,1545.0,0.048763496716128986,1,86.0,0.6428687276776394,23,1641.0,0.25409905418969947,0,42.0,0.5376289756115017,15,1973.0,0.2596919429379451,5,21.0,0.18683924162084622,155,9670.0
275.0,140,2058.0,5.830028328611898,4.274613248400199,20,939.0,0.15396619692809085,2,48.0,0.5398390442146425,7,121.0,0.5193706202101648,0,4.0,0.4289623839221052,13,1668.0,0.21912216690635153,0,5.0,0.46623779061611864,0,11.0,0.7980749701681111,10,954.0,0.21272913974826618,1,6.0,0.5377844872905357,4,113.0,0.6631387728261311,32,1531.0,0.05315439246175107,0,43.0,0.6142203564920112,27,1763.0,0.10078272442971896,2,7.0,0.45384519084326735,20,2065.0,0.17937082264229015,2,29.0,0.15882500229410085,140,9307.0
280.0,145,1837.0,5.074585635359116,4.651034120674536,15,1010.0,0.18603903710780395,3,18.0,0.654449966393121,11,166.0,0.2902432802944438,4,14.0,0.26235913651111065,13,1732.0,0.2275610501882906,5,18.0,0.46457185578240634,0,4.0,0.9118982009482344,3,966.0,0.2475723405452345,0,4.0,0.7645228928818111,4,133.0,0.5478237386091752,24,1329.0,0.08203474020807895,2,51.0,0.6849667327685921,31,1911.0,2.4460509910984174e-05,1,12.0,0.3849860336527092,27,2186.0,0.06055254605554571,2,16.0,0.6300444020170181,145,9570.0
285.0,156,2148.0,5.917355371900826,4.589626133757817,13,1077.0,0.19320012381665405,1,12.0,0.44161021631548675,15,239.0,0.18352624430848458,1,21.0,0.42620475023400756,20,1821.0,0.19099404438483486,5,43.0,0.5016255826392092,1,2.0,0.7236425433511263,9,1000.0,0.07504227371187731,0,4.0,0.9166436261919213,8,161.0,0.2524345718952412,14,1332.0,0.2243623278036387,2,63.0,0.6642520132258521,31,2070.0,0.10648173674144013,0,1.0,0.8607298716128652,35,2347.0,0.012111525601293308,1,9.0,0.7828203592417131,156,10202.0
290.0,178,2660.0,7.556818181818182,4.014075279055198,13,1139.0,0.19050227475100523,5,23.0,0.3756860046892536,15,314.0,0.1599051246317712,2,15.0,0.6602150420910096,29,1951.0,0.08047445436723556,2,37.0,0.23694941936727432,2,16.0,0.6803032729289854,15,1065.0,0.20683554373463556,2,6.0,0.4691760545734482,11,212.0,0.2593965407667485,13,1396.0,0.2599515375331399,0,8.0,0.536937933321426,31,2223.0,0.17155311921503333,1,4.0,0.7317442136245375,36,2527.0,0.05050784860823568,1,14.0,0.45412123751051303,178,10950.0
295.0,192,3168.0,8.923943661971832,3.633445097626178,18,1053.0,0.17301527245691764,7,60.0,0.3593550871446913,16,390.0,0.1841909918156997,0,2.0,0.4964655342443655,35,2110.0,0.001360790467692494,6,30.0,0.12601999200974626,2,26.0,0.7700970964440874,18,1154.0,0.2265685032907784,1,8.0,0.4543482187640874,11,269.0,0.2626638271752153,13,1448.0,0.17864655793622264,0,4.0,0.7038209631430585,32,2381.0,0.12032134727903362,2,12.0,0.30163522020002764,30,2433.0,0.13499607907643657,1,13.0,0.22659199775232935,192,11393.0
300.0,176,3237.0,9.067226890756302,3.824777415800283,15,736.0,0.15345087347758657,7,97.0,0.46850565368504943,11,364.0,0.31840056868948197,4,21.0,0.14830616607120867,30,2071.0,0.024754717798966458,0,32.0,0.6029514545474881,2,36.0,0.6940087477947198,18,1240.0,0.12063536359984829,1,5.0,0.49369028879109117,11,326.0,0.38222512778487916,16,1351.0,0.09178687252291265,3,13.0,0.5771389139126445,35,2549.0,0.02646577587740969,0,8.0,0.4873693448169467,23,2070.0,0.16202550510017746,0,6.0,0.8469623363971663,176,10925.0
