step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,138,2258.0,6.5830903790087465,4.617409307017428,14,245.0,0.31935904360258754,16,1499.0,0.17637121869100025,1,5.0,0.4617666341465492,23,1275.0,0.028115268600850885,13,226.0,0.1546101600598505,3,53.0,0.43110842863213644,25,839.0,0.05439505763551352,0,0.0,0.8654945573779599,3,11.0,0.4456739301609563,1,1.0,0.7151630985317952,4,277.0,0.2926321847143592,20,1418.0,0.18383280272586663,4,31.0,0.1044458583848387,0,8.0,0.8912505615351276,5,47.0,0.3272472907961122,6,232.0,0.38019603213819686,138,6167.0
250.0,157,2623.0,7.5590778097982705,4.548053004853799,12,249.0,0.25243855651023006,22,1600.0,0.16730777191604287,5,25.0,0.12379940226674961,24,1392.0,0.13818134648721292,11,181.0,0.2071440968475087,0,24.0,0.8374175669365052,25,966.0,0.257042137425228,0,0.0,0.6654335265767001,0,6.0,0.6282392062539993,3,14.0,0.5886074865881926,9,288.0,0.3196259795371669,27,1536.0,0.07637709437539998,3,32.0,0.12269194586905788,0,4.0,0.9345663131111297,3,47.0,0.5053277243022921,13,281.0,0.2009297708728268,157,6645.0
255.0,176,3210.0,9.197707736389685,4.162654204113529,6,175.0,0.29601834100347674,29,1727.0,0.11780935724340136,7,60.0,0.385791353301776,24,1512.0,0.1844922506283175,1,190.0,0.3560398016611442,3,28.0,0.6968480827443736,29,1102.0,0.13630920594759086,3,7.0,0.059905007541293485,0,0.0,0.9088606236631117,1,12.0,0.37428766508954125,15,348.0,0.1444906952227282,32,1692.0,0.07888364640779888,0,13.0,0.7035303854363159,0,2.0,0.5543870144273472,7,51.0,0.5693717996012594,19,362.0,0.22033388264836182,176,7281.0
260.0,197,3579.0,10.025210084033613,4.119726168330856,3,177.0,0.32053197631894975,33,1880.0,0.09807977400455077,7,95.0,0.4256683674097162,18,1407.0,0.12052292298913915,7,188.0,0.40464850340323294,5,49.0,0.4503443024502357,31,1255.0,0.030107643477484593,2,20.0,0.24296938324068157,1,3.0,0.6208755476127384,4,18.0,0.4781846054534632,20,445.0,0.09837773155837326,32,1852.0,0.13129927523102874,2,15.0,0.6600078746643069,0,4.0,0.8569786952715893,9,89.0,0.4696130203857004,23,472.0,0.13367559433918644,197,7969.0
265.0,204,3591.0,9.705405405405406,4.0942168579980756,10,186.0,0.3328999099792594,31,1829.0,0.11068482844214853,7,126.0,0.23617526276352824,12,1122.0,0.11804757813399125,14,243.0,0.2736961353843946,9,87.0,0.388416371217543,31,1410.0,0.08011787107636328,0,6.0,0.5346118772451912,3,19.0,0.5764265020241506,1,15.0,0.538200463628613,21,547.0,0.23006403943570614,32,2012.0,0.051194495865920134,3,27.0,0.07758512855631022,0,4.0,0.8961557665189164,7,96.0,0.2745159865673623,23,589.0,0.05204622456427485,204,8318.0
270.0,188,3674.0,10.177285318559557,4.230642701180976,15,247.0,0.24767869916316115,23,1570.0,0.16178743299993825,7,165.0,0.11345783531831449,2,1068.0,0.3046145811917447,19,332.0,0.15513439586138658,10,137.0,0.2617453131456622,31,1565.0,0.15983531226638958,0,4.0,0.4300361497166876,0,11.0,0.7209343601023565,2,12.0,0.44007454998830386,17,543.0,0.3183181890808299,32,2172.0,0.028704182534484254,1,31.0,0.21150162413873344,0,0.0,0.9281111017773997,6,71.0,0.22728687393961847,23,706.0,0.22342833515297522,188,8634.0
275.0,182,3857.0,10.743732590529248,3.983934781774814,18,334.0,0.22458869245927324,14,1559.0,0.19110168926869936,7,200.0,0.39807265030525457,9,1083.0,0.26047833638121354,21,436.0,0.08389455884064448,10,187.0,0.06816410270623047,31,1720.0,0.13179026600180305,0,4.0,0.8829399488742311,0,2.0,0.8732589706947951,0,3.0,0.5997719696439099,11,512.0,0.25556953812677247,27,2105.0,0.04689168752010969,0,8.0,0.75335865294751,2,8.0,0.18794136536432995,5,89.0,0.22389966727954677,27,829.0,0.13665384652743034,182,9079.0
280.0,175,3683.0,10.287709497206704,4.099432373449706,20,430.0,0.23425320505486602,12,1617.0,0.21319741884323032,1,154.0,0.5834652399180003,13,1141.0,0.13934509202363898,17,458.0,0.24245182503509266,10,239.0,0.22712115811520847,31,1875.0,0.02170715434277772,0,4.0,0.9548457140270566,1,1.0,0.7287884169592154,0,0.0,0.8222488766386701,10,554.0,0.15059498722706294,20,1803.0,0.21041029569864936,0,8.0,0.8262857889572118,2,18.0,0.6568084342162351,9,96.0,0.2584167237563451,29,970.0,0.05455025038090845,175,9368.0
285.0,161,3333.0,9.284122562674094,4.217020970203661,16,383.0,0.16104345472983073,13,1677.0,0.18941497055622022,3,41.0,0.25507441157737576,17,1229.0,0.24138955283056374,10,371.0,0.31530671470524346,10,291.0,0.4632519428640399,25,1777.0,0.021293962848414345,0,4.0,0.7213968920225727,1,6.0,0.5809318474284973,0,0.0,0.9180702613213886,13,604.0,0.12360917251196445,14,1789.0,0.2853165808835602,2,11.0,0.6076311532358339,0,4.0,0.870825363252938,8,101.0,0.37024919561949043,29,1117.0,0.01506874054675783,161,9405.0
290.0,135,2511.0,6.804878048780488,4.279392204959745,7,432.0,0.23783518476139187,20,1767.0,0.13663549797582175,3,51.0,0.17620614113145489,18,1315.0,0.23463872237511477,5,363.0,0.25687823529638987,10,341.0,0.36440629987855555,15,1467.0,0.13593387606259116,0,4.0,0.8814656529230391,0,1.0,0.6878302721392283,0,0.0,0.846488668320641,18,688.0,0.07380769890095204,11,1843.0,0.24615318141478915,2,18.0,0.2615194280820678,0,0.0,0.8884484461023635,2,66.0,0.5971691128542758,24,1105.0,0.1713400117346901,135,9461.0
295.0,158,2179.0,5.74934036939314,4.288097848117184,9,473.0,0.2529995531235031,27,1893.0,0.1113719417911872,1,47.0,0.7666358107238509,23,1420.0,0.2722367089136107,8,399.0,0.1924109365257548,14,403.0,0.05604933139317593,8,1326.0,0.28783363714171,2,7.0,0.6431690098130699,0,0.0,0.9517998904201401,0,0.0,0.6092339445349437,26,806.0,0.15225612986693865,13,1899.0,0.17693357333862264,5,26.0,0.4504242810838547,0,0.0,0.9671253812547634,4,47.0,0.38870590054879683,18,945.0,0.23541229850814455,158,9691.0
300.0,188,2316.0,6.046997389033942,4.004167264973308,15,536.0,0.1773869581935923,32,2047.0,0.1042421485685985,1,50.0,0.8284715522228472,17,1301.0,0.16727155228740243,14,456.0,0.23792460697663212,17,484.0,0.054576132983137016,6,1358.0,0.35250643634135465,4,23.0,0.5061236183954873,0,0.0,0.6262860067248577,1,4.0,0.5132679892068205,30,952.0,0.19287328785905972,20,1984.0,0.1123613200722816,7,55.0,0.3891157386082074,1,1.0,0.21202123054977115,9,77.0,0.2594352444578182,14,961.0,0.2550802729405592,188,10289.0
