step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,96,1711.0,5.780405405405405,5.125010442896404,3,241.0,0.34071741025156527,5,311.0,0.37398538461556974,9,130.0,0.03420970047437499,1,9.0,0.7529376826213532,15,408.0,0.17784902534935088,20,1753.0,0.20671569534361198,0,4.0,0.8070440960099853,2,17.0,0.6038574464499786,1,10.0,0.4301318881600225,0,2.0,0.8247977772367673,7,1157.0,0.1922373760878644,1,7.0,0.6732303057685888,0,4.0,0.8992614827652907,0,4.0,0.8545610286216702,31,1208.0,0.030086942088488288,1,20.0,0.26156617868048393,96,5285.0
250.0,94,1305.0,4.364548494983278,5.261648243083385,9,275.0,0.33765798490462595,2,161.0,0.33246922271671436,9,177.0,0.2273906012855007,1,10.0,0.5782975326448583,17,485.0,0.11149493045376657,13,1725.0,0.1630516706473853,1,9.0,0.8015634718521482,2,27.0,0.7576084508858624,3,18.0,0.6326806474702422,0,4.0,0.8808442751475836,7,1177.0,0.29987049776138236,6,22.0,0.27840182187590495,0,4.0,0.2793959492381851,1,5.0,0.507335356326656,22,1061.0,0.21193772671031758,1,11.0,0.8235605203922296,94,5171.0
255.0,100,1044.0,3.4455445544554455,4.565011257436531,15,338.0,0.20960699984795725,2,168.0,0.30510416263436824,3,128.0,0.166834165375907,1,20.0,0.32015287888339683,21,578.0,0.112272469004087,11,1788.0,0.10805287597019694,1,6.0,0.3312262772762348,2,7.0,0.5194975982378148,0,9.0,0.7255701051111665,0,4.0,0.8010551020515099,12,1230.0,0.2929710147543312,11,69.0,0.030378083370566942,6,27.0,0.09871569128531092,0,1.0,0.21447210293275415,15,1022.0,0.24630621505647582,0,6.0,0.8727720255423672,100,5401.0
260.0,121,1161.0,3.6624605678233437,4.754839928546732,19,426.0,0.19904251923362432,8,192.0,0.2346267748732119,0,37.0,0.4194482556924652,0,5.0,0.8757369036174122,24,693.0,0.13084641807002598,15,1852.0,0.1477343924916713,7,27.0,0.06241858661849954,6,31.0,0.1753553072275671,1,6.0,0.4951201692461359,2,7.0,0.5594978739045022,20,1316.0,0.14734794020877892,6,94.0,0.37198910454412293,1,35.0,0.4977934230551323,0,0.0,0.41828616934799295,11,1082.0,0.2424028649956774,1,6.0,0.5649719867948992,121,5809.0
265.0,128,1474.0,4.549382716049383,4.752573845070759,22,533.0,0.17350899792258198,6,158.0,0.30198851722785214,1,27.0,0.5260456845841999,0,5.0,0.8777561314866857,27,824.0,0.19428139230201377,21,1946.0,0.12471297305008902,2,34.0,0.11978530846519357,6,46.0,0.12396062727297535,1,9.0,0.4662197594533293,0,7.0,0.5666393566442989,27,1437.0,0.10118758181038034,0,54.0,0.6136631809347578,0,12.0,0.8058176461125336,2,6.0,0.12005643431337856,12,1138.0,0.24844661392586456,1,4.0,0.19241517170377065,128,6240.0
270.0,149,2035.0,6.39937106918239,4.562913100157824,24,648.0,0.12935644870344615,2,47.0,0.4559485744015021,4,47.0,0.6542039149869999,0,1.0,0.5599401574260487,29,966.0,0.1278046642962304,28,2072.0,0.06369712957077586,1,15.0,0.22184732290470566,0,24.0,0.6246151759289761,2,13.0,0.65005212915944,0,4.0,0.8683391853048507,34,1595.0,0.07685321645628167,2,58.0,0.2727172224098686,1,13.0,0.5581681779782522,4,26.0,0.4490571043741675,13,1067.0,0.18389140483068786,5,17.0,0.2804489733851403,149,6613.0
275.0,161,2620.0,8.036809815950921,4.433925970563386,26,774.0,0.16441285757592905,2,49.0,0.3237888079021935,1,24.0,0.5561088176347875,4,18.0,0.15462562885148876,31,1119.0,0.020500466361141036,29,2219.0,0.014346945495225156,1,9.0,0.47159545182644497,1,23.0,0.6579822455227797,0,6.0,0.7540867495468871,1,5.0,0.7529818246040086,36,1773.0,0.05025969400566387,6,86.0,0.09863336846979344,7,35.0,0.2273314328420262,0,18.0,0.7794343927784033,15,894.0,0.18577425988851615,1,23.0,0.6873972887810739,161,7075.0
280.0,164,3102.0,9.2874251497006,4.439872876243804,27,907.0,0.17836927416891085,6,74.0,0.38408126152828836,5,25.0,0.383762707628426,6,49.0,0.5759825642697182,33,1283.0,0.026116860355400888,29,2366.0,0.12843916247310003,1,5.0,0.4999905189466474,6,41.0,0.47626068160386664,1,5.0,0.5066126476443483,3,13.0,0.5522528640055068,31,1747.0,0.08834367631531605,0,70.0,0.5650745354897627,2,43.0,0.4343596462389837,0,0.0,0.8096632587379261,13,952.0,0.14285637827764688,1,9.0,0.7866528393002432,164,7589.0
285.0,147,3188.0,9.573573573573574,4.507308231544763,25,908.0,0.1385626760471222,6,106.0,0.36884462586619765,1,25.0,0.4968928545218705,6,79.0,0.6192351225203948,35,1455.0,0.11915327565076073,29,2509.0,0.2129940823212633,0,4.0,0.32624227427919106,4,48.0,0.08577398257892603,0,5.0,0.5317248379716861,1,14.0,0.5043067053421127,23,1501.0,0.09916161907720455,0,8.0,0.8590480229321978,1,22.0,0.7505334324972255,0,4.0,0.5383704985954381,15,1006.0,0.11413598174588602,1,14.0,0.44431160634452854,147,7708.0
290.0,150,3300.0,9.792284866468842,5.062565248594821,20,768.0,0.16741645539786926,6,138.0,0.5469811076835239,3,20.0,0.6643581459377332,9,112.0,0.23453265451670408,36,1634.0,0.19382540460089984,29,2652.0,0.20614891458711168,1,9.0,0.744233956370341,2,27.0,0.5345729187748025,1,2.0,0.6549359338110978,1,8.0,0.789109407391105,14,1410.0,0.11253086745097293,2,11.0,0.6286273646284218,1,13.0,0.7474615251416711,2,12.0,0.620313073505029,17,1079.0,0.0942108024797136,6,34.0,0.0027231573766966356,150,7929.0
295.0,131,2999.0,8.820588235294117,4.726669236460922,12,825.0,0.2046919718309032,0,99.0,0.6226973107187701,3,31.0,0.6457090355572923,14,177.0,0.06148072284018611,36,1810.0,0.15231870258789024,25,2505.0,0.12443746363660144,0,6.0,0.8410411008182215,2,26.0,0.7376305558046755,0,4.0,0.6552462854412363,2,10.0,0.712131874202622,11,1472.0,0.12545199071690288,1,6.0,0.36737572767584925,1,4.0,0.4249248641836183,0,4.0,0.8379480807945847,17,1034.0,0.14080931220016948,7,74.0,0.11641776769766961,131,8087.0
300.0,126,2444.0,7.146198830409356,4.956599566046953,11,868.0,0.1857783302891457,1,8.0,0.5147846713976766,1,13.0,0.33020214677041637,14,251.0,0.2701842376380502,33,1796.0,0.05540361336980754,18,2100.0,0.09890439742504728,0,4.0,0.8352372774685562,3,39.0,0.5615932775350093,0,4.0,0.8799480159629386,4,23.0,0.5334910998276519,12,1523.0,0.23238752616366223,4,15.0,0.29194328819923493,4,19.0,0.5218309157999265,0,2.0,0.8859015188600877,14,741.0,0.14591496987220012,7,111.0,0.49365632570206686,126,7517.0
