step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,157,2471.0,7.487878787878788,4.602693814179531,0,13.0,0.574118144899197,2,24.0,0.4474537266700039,8,40.0,0.38526277087824523,1,7.0,0.6935028913568293,26,1541.0,0.09821332118563411,0,36.0,0.8035849813149301,0,4.0,0.7640237444473401,6,87.0,0.2722553437720086,24,842.0,0.1350642542677835,9,474.0,0.2699413562437593,25,838.0,0.06713482353242994,3,55.0,0.21115987615658538,17,400.0,0.18281539780073228,4,24.0,0.5250778445278435,19,442.0,0.23502868562020396,13,1416.0,0.2443819417706645,157,6243.0
250.0,152,2632.0,7.927710843373494,4.866459378437167,2,8.0,0.6537157422702645,7,30.0,0.2904453361527541,8,78.0,0.3694956122083361,0,2.0,0.8820869113834098,17,1549.0,0.18046347420767345,2,12.0,0.7776420295832526,1,8.0,0.7776560837013563,8,125.0,6.899409478673437e-05,27,974.0,0.127482469423558,10,524.0,0.2792753566714669,17,713.0,0.23964478040161624,3,72.0,0.6712783052796866,11,365.0,0.2322987264777636,0,22.0,0.7046839736691123,21,541.0,0.10857493512883827,18,1497.0,0.1265577103398047,152,6520.0
255.0,129,2242.0,6.7734138972809665,4.749630776429339,4,25.0,0.46698592486735835,11,77.0,0.26016550287220463,4,75.0,0.21086865668375923,0,2.0,0.37381990952891486,13,1604.0,0.23143277760693506,0,4.0,0.5271936650345703,2,18.0,0.5852013453719376,2,86.0,0.4394281509628735,27,1109.0,0.09638852299577282,4,430.0,0.31792358908433077,13,738.0,0.31036663079672117,0,31.0,0.8480503072322065,3,234.0,0.3607460923774008,2,11.0,0.5330166121719421,18,547.0,0.08049733323821544,26,1612.0,0.11591942221466334,129,6603.0
260.0,121,2082.0,6.214925373134329,4.871658402262657,0,18.0,0.5500687436697311,11,134.0,0.2534020220430035,5,48.0,0.17746900631863888,0,8.0,0.7409864690385285,15,1663.0,0.13797448500275944,5,20.0,0.4368500203594206,0,8.0,0.2897048567450986,0,20.0,0.8189106108431108,27,1244.0,0.11959918229183295,2,197.0,0.45218668182743094,12,794.0,0.21549441606505812,3,10.0,0.46809991700439046,2,240.0,0.475268993727787,1,13.0,0.4765495524387134,10,434.0,0.2841445340800363,28,1753.0,0.06389862578042171,121,6604.0
265.0,119,1830.0,5.335276967930029,4.847416328786937,2,6.0,0.7024205412257475,5,140.0,0.48848007141776933,1,44.0,0.5107041481104263,0,8.0,0.8994959356940707,21,1756.0,0.049254198717690094,1,25.0,0.41801948486869694,2,16.0,0.4022764093974334,1,3.0,0.256569635362342,21,1206.0,0.18114652060799674,3,204.0,0.38498892384423394,15,858.0,0.12178853977674642,4,21.0,0.2447730484708793,8,268.0,0.27466874242238715,2,10.0,0.2706649094941247,1,379.0,0.4094680549415636,32,1907.0,0.014904132766637322,119,6851.0
270.0,134,1719.0,5.116071428571429,4.9893298469594995,4,21.0,0.5846329529914353,1,79.0,0.5935942875688005,1,23.0,0.8249192687790435,0,4.0,0.907010218965594,28,1884.0,0.08660800216783782,2,14.0,0.32427923505587414,2,11.0,0.7046041161122887,4,19.0,0.08325726012129245,12,956.0,0.2874260321739061,4,220.0,0.5881882028599392,16,819.0,0.07578130664384862,4,32.0,0.2552632172255524,14,326.0,0.06370641358421482,1,14.0,0.5013053742758669,5,398.0,0.34887653487131504,36,2086.0,0.11770009914794538,134,6906.0
275.0,132,1639.0,4.907185628742515,4.583125903557884,6,44.0,0.4806491164112015,2,65.0,0.43921633275921484,0,6.0,0.3961536143072641,0,2.0,0.4604496656148096,35,2045.0,0.16759234078037924,0,6.0,0.17071750661026713,2,21.0,0.7440301487753407,0,15.0,0.661540468907287,9,857.0,0.23318862676583973,1,109.0,0.6500158918065456,13,680.0,0.0986044965465865,3,34.0,0.41214053438490894,17,413.0,0.06815967649947063,1,9.0,0.7429119935242877,13,449.0,0.17053261238080586,30,2028.0,0.1508017121256872,132,6783.0
280.0,133,1592.0,4.696165191740413,4.795630084331919,2,38.0,0.5158538877418707,8,92.0,0.3800798422997598,5,25.0,0.4634516047290877,1,8.0,0.5769576629209969,36,2223.0,0.1469331511371789,0,0.0,1.0,0,5.0,0.33127310372240887,0,4.0,0.9115125850851925,8,898.0,0.23804926197413764,4,18.0,0.5655147121956305,11,687.0,0.10477164675297182,6,47.0,0.5934965329806478,11,383.0,0.36113346353938525,0,3.0,0.28236780202038003,19,530.0,0.10151191327626867,22,1617.0,0.09594854391629384,133,6578.0
285.0,125,1589.0,4.701183431952662,4.77741086213827,0,6.0,0.7355757133803432,14,152.0,0.15362438876895784,1,26.0,0.6097010215276999,1,11.0,0.7747849345938681,36,2403.0,0.08846993285943403,0,2.0,0.4772716711309249,5,19.0,0.20360826999185927,1,5.0,0.681714379681704,12,951.0,0.1889998436392667,3,16.0,0.3705716282308043,14,760.0,0.22437093112044812,0,40.0,0.5353086639851949,2,243.0,0.4040307861780153,0,8.0,0.7103893694226389,25,642.0,0.06861537413288303,11,1584.0,0.12761192116767422,125,6868.0
290.0,137,1907.0,5.709580838323354,4.704537823633227,2,6.0,0.6167636212176235,17,233.0,0.14346456324291174,1,6.0,0.35747851638961314,0,2.0,0.8328716313055052,36,2583.0,0.026940215829045714,0,4.0,0.8375352265870971,2,26.0,0.4335050201971923,3,17.0,0.24525396758711088,21,1040.0,0.13841589137899601,5,30.0,0.48595852544177587,8,704.0,0.31923799749440046,4,23.0,0.3726770709084408,2,247.0,0.33761873525202274,0,8.0,0.9004947974948543,26,771.0,0.06901757279878014,10,1631.0,0.2495865080076296,137,7331.0
295.0,152,2204.0,6.444444444444445,4.584218173933772,5,27.0,0.6158706458819542,17,318.0,0.1812071968923369,6,27.0,0.38060973862876524,2,5.0,0.13633206382141447,31,2494.0,0.04246535526764436,0,8.0,0.8215722525869854,3,22.0,0.5982938128796853,3,36.0,0.5469801251638532,25,1156.0,0.13002567496339082,3,32.0,0.4046485288375845,7,550.0,0.26483863553911213,6,49.0,0.5637932993538038,8,276.0,0.22304095423254705,0,4.0,0.8778188802893668,28,908.0,0.03712189335901063,8,1470.0,0.35173013659445546,152,7382.0
300.0,132,2098.0,6.244047619047619,4.142805981095751,1,22.0,0.467404883176037,17,405.0,0.19623009217407394,2,38.0,0.6070215848665533,1,12.0,0.18968750997080422,24,2149.0,0.09766716140112243,0,4.0,0.8423774841565681,1,15.0,0.1704028137365752,0,16.0,0.7437935479864992,26,1286.0,0.1261137678916357,5,26.0,0.30701037145396165,7,540.0,0.15150399851459806,6,79.0,0.5409982743306391,9,244.0,0.16555426153968233,2,10.0,0.2227804226017582,24,913.0,0.061537390387981825,7,1140.0,0.30354439647498943,132,6899.0
