step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,159,2219.0,7.022151898734177,4.214923327391232,24,1298.0,0.15932889181277132,0,2.0,0.7848206727463172,3,126.0,0.5148255830701091,6,27.0,0.05911770315813362,30,1431.0,0.04141971123127692,3,19.0,0.1980445347180333,0,6.0,0.8803473058774682,3,24.0,0.7108445926671798,1,1.0,0.5849970497027501,16,274.0,0.2103699801645258,36,1298.0,0.025851027169216417,0,31.0,0.5871213189800196,2,23.0,0.5214987738467569,0,6.0,0.5202321739906395,23,1479.0,0.11309777676727746,12,205.0,0.07006135194716043,159,6250.0
250.0,135,1792.0,5.652996845425868,4.527199645096464,15,1229.0,0.2026826768920208,3,8.0,0.6175773856435234,3,145.0,0.5149235346143998,7,64.0,0.4139779303235277,27,1241.0,0.05237585808736524,0,11.0,0.730846440429978,0,6.0,0.9260495123053,0,13.0,0.6270482577632556,3,13.0,0.4493063867356136,10,271.0,0.2682680502966977,30,1313.0,0.02768552823628126,0,8.0,0.7575680914555217,8,48.0,0.09165895419381642,0,0.0,0.8209438197996106,23,1231.0,0.09477609084269323,6,204.0,0.48469691942324056,135,5805.0
255.0,104,1174.0,3.7507987220447285,4.832112845242081,11,1286.0,0.20465516391082653,5,29.0,0.4563741078835853,3,160.0,0.6839944551330818,7,99.0,0.42261801962984397,16,1333.0,0.09653898366619723,0,4.0,0.8842378643390566,1,6.0,0.5784510023131149,2,6.0,0.28848252381808576,0,6.0,0.6629510656697741,5,177.0,0.31941025925436467,23,1153.0,0.17990550609203526,2,12.0,0.5149448270419726,10,97.0,0.08152993995868357,1,4.0,0.3296661369674268,18,1323.0,0.0947570098531942,0,124.0,0.6393574678262888,104,5819.0
260.0,99,905.0,2.8369905956112853,4.971511297608245,12,1342.0,0.20679543176787812,2,29.0,0.2868541804190833,3,175.0,0.6703338528495557,2,84.0,0.14258493898422941,14,1389.0,0.1983642146376062,0,0.0,0.833756571329048,6,28.0,0.38275527468054404,4,25.0,2.00209208833114e-05,0,0.0,0.8766352844499145,3,181.0,0.2853205994697453,17,1242.0,0.24842521573219326,6,39.0,0.4605794907393345,10,145.0,0.3174641388740306,2,16.0,0.14037987906541513,15,1381.0,0.1160616115153492,3,111.0,0.3152048612042911,99,6187.0
265.0,109,887.0,2.780564263322884,4.9568737907206,14,1243.0,0.1883082353550973,4,25.0,0.4546063830522287,6,194.0,0.07808308630555102,6,44.0,0.13894953458104076,14,1453.0,0.23096549392319057,0,0.0,0.9223293863646651,6,58.0,0.585290872038937,0,15.0,0.2150068384303781,1,3.0,0.8093083815161793,9,209.0,0.28618315469611094,14,1315.0,0.19896567295612727,1,36.0,0.44881249872130774,10,195.0,0.42679622891086916,0,6.0,0.7354476372663957,15,1447.0,0.19543524939211412,9,147.0,0.05940796339003974,109,6390.0
270.0,120,1157.0,3.6847133757961785,4.757201536012156,11,1001.0,0.1715082844733134,4,43.0,0.5937451234580798,9,235.0,0.23930350248413318,1,45.0,0.4223985757790269,16,1361.0,0.1601262173257435,0,4.0,0.794135335180586,6,88.0,0.46139173506799325,0,2.0,0.4947040344370811,1,2.0,0.5839685095077297,11,263.0,0.23961866889028405,14,1378.0,0.09496694318202999,4,22.0,0.6187587676053753,10,243.0,0.31963375925147597,0,4.0,0.9290437594620052,22,1541.0,0.22147364718640883,11,200.0,0.30582770899078443,120,6432.0
275.0,134,1457.0,4.567398119122257,4.552649928257744,13,1050.0,0.17230978398303956,4,63.0,0.6250330115316858,10,284.0,0.32753235567040745,1,9.0,0.7948049340172888,18,1060.0,0.13639855647193316,0,4.0,0.8855431841705891,5,78.0,0.07598810413572706,0,6.0,0.7808391993212576,2,9.0,0.5286894526037755,11,320.0,0.35504726253129204,15,1297.0,0.06678268607325318,5,45.0,0.5555635567222501,11,297.0,0.07691875167987856,0,0.0,0.8963568863800617,28,1664.0,0.1178860890509827,11,255.0,0.43802802319185347,134,6441.0
280.0,129,1657.0,5.145962732919255,4.918869971818685,14,1117.0,0.18095022706213257,6,86.0,0.2966423024795029,4,172.0,0.4550257779381382,1,14.0,0.7233104697469096,14,1130.0,0.2235757289067778,0,4.0,0.9507549538013844,4,29.0,0.2590612364154884,0,8.0,0.9310710912651654,0,3.0,0.5995140442703519,11,375.0,0.2619349761379211,13,1075.0,0.19783778661521137,5,72.0,0.5743091757319576,11,356.0,0.05610509112455374,0,0.0,0.9421932420138116,35,1827.0,0.0005567636996929578,11,306.0,0.4170193945907248,129,6574.0
285.0,116,1534.0,4.763975155279503,4.967700741147774,15,1183.0,0.15250355462289958,4,71.0,0.3041292740071755,1,57.0,0.375895080356334,1,19.0,0.8428786064039511,14,1183.0,0.24115938070309062,0,0.0,0.851901229273816,1,24.0,0.4358941283970452,0,4.0,0.9241517927966709,0,2.0,0.7784371338118807,14,442.0,0.20294916738533345,14,1127.0,0.23578834658069467,5,97.0,0.4938848226302912,5,308.0,0.37619986162219315,0,4.0,0.6863187727789701,36,2009.0,0.010537441665356116,6,262.0,0.3299927028764045,116,6792.0
290.0,118,1465.0,4.373134328358209,4.711065596600378,21,1275.0,0.10466511411417824,3,23.0,0.49696399537446945,2,36.0,0.4842551071254535,1,5.0,0.6041113130622767,10,1084.0,0.1566534742794608,0,2.0,0.49365308583880463,5,34.0,0.4289006413384936,1,6.0,0.4987002979728986,1,6.0,0.7144671038778951,15,517.0,0.1947738077641052,16,1202.0,0.19653514987531925,6,125.0,0.04294475721166976,0,160.0,0.6784415145252175,0,4.0,0.8133449420605926,30,1928.0,0.12985358534790475,7,137.0,0.28809671972909107,118,6544.0
295.0,136,1415.0,4.149560117302053,4.520498124665291,28,1403.0,0.10136846939429414,3,25.0,0.39549867601982897,2,42.0,0.668394001621902,7,25.0,0.26985322434165054,14,819.0,0.11169918694774018,1,13.0,0.6519919515875745,7,65.0,0.35194693592331777,7,29.0,0.12469734172443345,3,16.0,0.6961642763606174,9,448.0,0.2432513995901234,11,1121.0,0.1880401780679454,11,177.0,0.09805772586714243,1,110.0,0.23477948413280267,1,8.0,0.762677557993436,22,1583.0,0.19985624879011638,9,147.0,0.27488531556180823,136,6031.0
300.0,128,1376.0,4.119760479041916,4.433793219418026,36,1569.0,0.09681666396626905,4,40.0,0.4351738707420205,4,54.0,0.4832018454196024,5,48.0,0.10953767564480837,9,858.0,0.12369944723230325,1,18.0,0.8087115794175693,11,111.0,0.38365478001779185,7,68.0,0.10835364900834585,0,8.0,0.44697278633903365,3,284.0,0.37641973832406217,11,847.0,0.16517262943595312,11,234.0,0.4570972715558711,4,131.0,0.17020852820185747,1,5.0,0.2925661826546744,16,1074.0,0.14798224687333175,5,151.0,0.46537606757698485,128,5500.0
