step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,152,2918.0,8.923547400611621,4.622620322575872,17,1696.0,0.19405539047525028,0,18.0,0.6827935765807246,0,4.0,0.9166129912936855,5,26.0,0.0006931024994630578,35,1357.0,0.08942755239716704,6,478.0,0.12575825495689405,7,183.0,0.3474968024397431,0,0.0,0.7708115593327097,0,5.0,0.7775864901243218,1,6.0,0.7557171393691036,36,2442.0,0.02368235657474725,8,196.0,0.11306096642010839,10,311.0,0.03941742903439325,0,4.0,0.9167256665718435,27,2458.0,0.10514649327870201,0,10.0,0.7053406873253758,152,9194.0
250.0,152,2771.0,8.32132132132132,4.428951715041602,14,1768.0,0.19612850482878644,2,6.0,0.4665008898451781,2,6.0,0.45805030579976236,5,53.0,0.4493086544456091,36,1538.0,0.02328402455856467,13,532.0,0.24143473302096569,13,234.0,0.28443557367787264,2,2.0,0.10607793083587844,2,8.0,0.5182602565255365,3,15.0,0.5367900424417316,36,2622.0,0.13101053887254915,2,167.0,0.44732277977099505,4,266.0,0.4182861218203186,0,4.0,0.6399360405145834,18,2557.0,0.10760995900016027,0,4.0,0.7789381629992261,152,9782.0
255.0,151,2745.0,8.268072289156626,4.736674947601414,14,1829.0,0.20408639932409636,2,12.0,0.41089832475086485,7,28.0,0.0007977874219842782,5,78.0,0.5177198012481137,36,1718.0,0.1200700957410489,15,606.0,0.35983320745987635,16,311.0,0.27858704475774443,2,8.0,0.12097851822299195,6,34.0,0.31644307293525914,0,9.0,0.5341217011763008,30,2503.0,0.16507309367260697,0,33.0,0.695336132599479,0,80.0,0.7795507196440205,0,8.0,0.8214390042693007,16,2616.0,0.12217232054181655,2,7.0,0.22396055674063076,151,9880.0
260.0,152,2935.0,8.97553516819572,4.801802276250702,15,1672.0,0.15247045300839487,3,21.0,0.4107155241418177,7,63.0,0.1716212477504389,5,101.0,0.31359270015842355,36,1898.0,0.17939906005727668,15,677.0,0.2499696425415992,16,391.0,0.21397878597120773,0,2.0,0.7680411732658199,7,69.0,0.5081217124410338,0,0.0,0.9198069656181582,25,1959.0,0.09528983914624219,0,4.0,0.8141326128822692,3,79.0,0.6629128478883987,0,8.0,0.9057509027118861,14,2682.0,0.07855579000057478,6,31.0,0.2473035546818631,152,9657.0
265.0,138,3097.0,9.442073170731707,4.700441167107686,16,1221.0,0.17260812136667644,1,21.0,0.6267762317932379,1,58.0,0.5553120080330095,5,130.0,0.21736904990417397,36,2074.0,0.10571918267305112,15,752.0,0.09283282182738738,16,471.0,0.05757821192731618,0,0.0,0.8816684774097882,7,104.0,0.4890781380749191,0,0.0,0.5570602262485768,14,2044.0,0.10841248670319337,0,6.0,0.7396292605599949,6,100.0,0.3905987252856676,0,4.0,0.9222372611944832,21,2779.0,0.0554156604791124,0,28.0,0.6160614918077633,138,9792.0
270.0,138,2831.0,8.604863221884498,4.617135818898457,11,1176.0,0.20112933229946156,1,12.0,0.8275978362462342,0,15.0,0.7554815708160499,0,83.0,0.6612853492325631,34,2048.0,0.01749521558842169,15,829.0,0.026819170675328217,16,551.0,0.0,0,0.0,0.8881900604964623,5,94.0,0.2799396508179338,3,14.0,0.48685512590581703,13,2114.0,0.13116118586402045,0,6.0,0.5720498028829701,11,142.0,0.20208956741831072,0,0.0,0.42022538105337653,29,2907.0,0.12740834805288617,0,0.0,0.7383945669890772,138,9991.0
275.0,132,2476.0,7.713395638629284,4.7385653130287615,10,1225.0,0.21407799341452077,3,22.0,0.4892408187777925,0,4.0,0.6685313200054669,0,4.0,0.9109467731980467,26,1832.0,0.07469260760621911,15,907.0,0.23931093165982514,10,509.0,0.10219056063311192,0,4.0,0.6483109133426251,1,24.0,0.4729087005720243,0,10.0,0.6800527813602812,13,2177.0,0.2046187346002017,6,21.0,0.5056258323087314,11,197.0,0.07951269736702803,2,11.0,0.1538232679467786,35,3070.0,0.1520684819906788,0,0.0,0.3337438037801158,132,10017.0
280.0,136,2209.0,6.903125,4.685768007849868,14,1281.0,0.20294820430818242,8,52.0,0.2924020356511336,1,5.0,0.47501189617357603,2,5.0,0.6671927223485685,16,1822.0,0.20187961206357255,15,982.0,0.2605532297839901,0,331.0,0.46458907401224336,0,4.0,0.9177528504860829,2,24.0,0.39747612124295645,0,4.0,0.899386486415284,22,2267.0,0.21467493587551845,7,52.0,0.39983152178430065,11,254.0,0.037278637110810225,2,23.0,0.6010636254157399,36,3246.0,0.06846787201405737,0,0.0,0.812590357323438,136,10352.0
285.0,145,2311.0,7.1993769470404985,4.2148628306908895,20,1365.0,0.12869675272755382,4,54.0,0.37416962118693137,1,8.0,0.2555744958853785,5,28.0,0.2875514862675017,14,1879.0,0.2346354824386338,21,1078.0,0.21607047002256397,2,287.0,0.4607588238662161,0,4.0,0.8985654117045154,6,51.0,0.3867306208734857,2,6.0,0.5500314089467785,26,2387.0,0.14504990606961965,1,54.0,0.2696366670359034,5,205.0,0.3748016764724788,2,37.0,0.6567687963969392,36,3426.0,0.05006330441942825,0,0.0,0.9276681838869385,145,10869.0
290.0,158,2508.0,7.6,4.438587527905632,26,1485.0,0.1106728103350297,2,27.0,0.5180895558968766,5,21.0,0.0005085785119341003,6,55.0,0.526115895869024,16,1952.0,0.19850834358172234,22,1188.0,0.16627688229098275,8,315.0,0.15730970374752473,1,5.0,0.6195119254385351,1,43.0,0.5872369472939619,2,9.0,0.3986490553325684,33,2537.0,0.09664124349360384,4,27.0,0.10755221904983027,0,99.0,0.7147656343476831,2,43.0,0.7016233852501257,30,3272.0,0.15988651408057278,0,2.0,0.7608777436582751,158,11080.0
295.0,170,2673.0,7.955357142857143,4.352638071099578,33,1637.0,0.0976545531948612,0,5.0,0.5343998060292982,5,46.0,0.21647009791222271,6,85.0,0.5520449062313533,21,2049.0,0.05042164633405219,18,1085.0,0.13099867951690886,9,364.0,0.08564620813571505,5,24.0,0.22082266836640274,3,16.0,0.6761965272982662,3,17.0,0.6081028410960017,36,2715.0,0.0726988907737923,1,29.0,0.17324605513001626,3,100.0,0.45723408556582923,2,53.0,0.5765560425662022,24,2791.0,0.22417733514426383,1,7.0,0.6580346516648707,170,11023.0
300.0,167,2431.0,7.213649851632048,4.225037770882755,36,1815.0,0.09525372817424402,1,5.0,0.757472698183027,0,34.0,0.6579788854124352,11,125.0,0.30703874364532857,29,2178.0,0.010534605159893039,9,768.0,0.16015582280195362,9,413.0,0.3489994047967144,7,57.0,0.120883176361759,2,14.0,0.42513451303147815,1,14.0,0.6522056391324996,32,2568.0,0.11027009572519715,1,27.0,0.6557074472068586,7,125.0,0.059684019027789,4,65.0,0.15274194457316187,16,2030.0,0.23438977259243682,2,19.0,0.7519080021473141,167,10257.0
