step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,108,2313.0,7.71,4.8604111750520085,2,7.0,0.6928495445424177,30,813.0,0.11251363016409906,9,682.0,0.179882234406368,4,65.0,0.44285736136411685,11,1972.0,0.17218650508071914,3,32.0,0.44913214712218524,0,7.0,0.8248338985414678,0,4.0,0.8893883292888081,1,205.0,0.33189664043132827,0,18.0,0.6644919225720739,13,1532.0,0.22083494796370012,1,14.0,0.5515955386036298,1,78.0,0.4970243094855196,0,8.0,0.4787889207334549,33,1442.0,0.1476787099772203,0,0.0,0.4344521859364792,108,6879.0
250.0,143,2773.0,8.831210191082803,4.777517968356749,5,26.0,0.565484175961856,30,963.0,0.11414949470780857,14,736.0,0.05929640874564109,3,26.0,0.44194466938391247,14,2022.0,0.22784698742539872,8,59.0,0.39971901791992603,0,0.0,0.868363524190426,2,8.0,0.22436154193105534,7,204.0,0.36354157476063925,2,8.0,0.4931599757566391,21,1624.0,0.2325307294926008,1,9.0,0.3394534151582195,0,20.0,0.7790871595338775,0,8.0,0.8585036083759418,35,1616.0,0.025707357170023544,1,5.0,0.2483164889818885,143,7334.0
255.0,155,3161.0,9.878125,4.36112559710157,1,21.0,0.5325743648638521,25,986.0,0.1317172313058016,17,818.0,7.224713984272686e-05,1,6.0,0.20360469472983367,13,1854.0,0.23990379093321482,9,106.0,0.2408295506693094,1,1.0,0.3613653302039527,0,6.0,0.13731889939312109,8,246.0,0.30013109606866567,7,32.0,0.2834104130374814,29,1748.0,0.12451706297278875,4,26.0,0.32481359921828085,2,23.0,0.545489867482249,0,8.0,0.9016851954166762,36,1796.0,0.07253514553970528,2,14.0,0.6333566207693382,155,7691.0
260.0,140,2729.0,8.371165644171779,4.277533507767587,2,8.0,0.6380820029184038,16,811.0,0.2000909729753995,17,903.0,0.14297766566409384,1,10.0,0.11375580784539148,13,1474.0,0.12748365207868873,9,153.0,0.34122032151786164,5,19.0,0.1220863432223927,0,2.0,0.559157390919963,2,189.0,0.6083700800491513,7,71.0,0.36287981034944194,31,1700.0,0.03492444782667492,0,20.0,0.45527359171807524,6,49.0,0.3281658293504924,1,7.0,0.5392848593444245,30,1771.0,0.09894406896547474,0,7.0,0.7366377108265191,140,7194.0
265.0,130,2053.0,6.316923076923077,4.592886863338663,2,7.0,0.5424726071261274,15,655.0,0.21864207579791262,17,988.0,0.20045296569710544,2,16.0,0.13493592430333765,10,1530.0,0.08997519308002082,9,200.0,0.33563731914479455,7,54.0,0.0035012502553621446,0,4.0,0.9252729592935013,3,54.0,0.6925664984611609,7,106.0,0.5176150223516294,27,1378.0,0.07367606899174266,2,8.0,0.6522027650565476,4,50.0,0.3602424776814312,2,13.0,0.3565848528184576,23,1549.0,0.14387442479891532,0,4.0,0.8081450479300591,130,6616.0
270.0,106,1651.0,5.175548589341693,5.178815020486573,5,26.0,0.4880414987859335,5,680.0,0.27677289724630544,17,1073.0,0.1631099351712765,0,4.0,0.8255021887423258,13,1584.0,0.11351250129493462,13,255.0,0.32464270178082094,8,93.0,0.1018785268396474,0,4.0,0.9590720425878816,3,22.0,0.5869806552769821,7,141.0,0.580971038846346,14,1365.0,0.2283509519655191,0,6.0,0.8298542504672982,4,31.0,0.36743502881094914,2,16.0,0.6636873155801984,15,1477.0,0.1470239891309948,0,6.0,0.8442230946985085,106,6783.0
275.0,102,1292.0,4.0,4.747532333335212,7,58.0,0.45465152369808487,6,687.0,0.31565674289541906,13,974.0,0.11931233021534722,0,6.0,0.8550525007391029,16,1654.0,0.1712361296819744,15,324.0,0.2259088447068279,2,87.0,0.32129458697616864,2,7.0,0.2496018739236199,3,19.0,0.32535784967799475,10,181.0,0.28783640377225594,12,1407.0,0.27367105500748756,2,11.0,0.4887620885231542,0,22.0,0.20207864169042183,2,25.0,0.7349302925210988,12,1539.0,0.21734217432845596,0,4.0,0.7648942131120563,102,7005.0
280.0,131,1331.0,4.033333333333333,4.810732278108194,9,98.0,0.4726162889835248,14,741.0,0.19079493418035434,5,692.0,0.4634403773922748,0,4.0,0.8301453026040029,22,1751.0,0.1372650501015671,15,399.0,0.1536411035183067,0,24.0,0.6832741149569727,0,6.0,0.3963019604265951,8,31.0,0.35746882224879667,16,248.0,0.17428688653413457,12,1458.0,0.22444896946500778,8,36.0,0.49004252523451214,5,32.0,0.4636538684592668,5,41.0,0.3394302288296947,12,1594.0,0.30243329561517257,0,4.0,0.9198418061852973,131,7159.0
285.0,146,1526.0,4.488235294117647,4.222900828135645,6,96.0,0.33957380921301167,20,827.0,0.14342742780000864,3,688.0,0.29583292340929973,0,4.0,0.8863171045870785,28,1875.0,0.05796837924061102,11,365.0,0.13005241543121562,1,10.0,0.29406045643716155,0,0.0,0.8750032874335949,4,49.0,0.2835726820150838,19,343.0,0.1803169541638465,19,1541.0,0.11760399490583404,8,72.0,0.3641814931738821,0,24.0,0.6349903484015657,9,80.0,0.28698852157698085,18,1668.0,0.224937848278492,0,0.0,0.9063466268924343,146,7642.0
290.0,165,1909.0,5.454285714285715,4.477128492644661,4,50.0,0.4585918012170358,24,946.0,0.21736044035207427,9,709.0,0.12807270329395876,2,9.0,0.5393637183273315,27,1767.0,0.14299326936868237,4,252.0,0.2895096857668436,2,20.0,0.7395146862710967,0,0.0,0.8694531137962025,5,39.0,0.4011855483326048,19,440.0,0.27833264541928526,25,1655.0,0.01586848585476435,8,112.0,0.37221291921751276,1,5.0,0.2650792571085967,10,131.0,0.4076041634824785,25,1779.0,0.14626814750560382,0,0.0,0.9111389795543141,165,7914.0
295.0,172,2190.0,6.239316239316239,3.8861249031535414,3,52.0,0.4093838391350621,26,1071.0,0.11747293277484974,17,780.0,0.04733874524234426,1,7.0,0.5139298234180422,22,1424.0,0.26466502759425375,4,201.0,0.4510979967074159,0,6.0,0.8807007178775567,1,1.0,0.4915244448834256,2,36.0,0.4012273902708959,21,538.0,0.15404745615600882,28,1568.0,0.027642789186978732,3,103.0,0.4242897897781729,0,13.0,0.2974126647101096,10,181.0,0.29542087256977073,34,1929.0,0.07650575414335692,0,0.0,0.9196437162323502,172,7910.0
300.0,183,2411.0,6.868945868945869,3.9869848738507443,8,66.0,0.3569154945685127,25,1069.0,0.1268345607956742,19,873.0,0.20372949375354707,1,6.0,0.49714202244981115,18,1516.0,0.20591427641857005,7,213.0,0.40182165374820833,2,8.0,0.4628566839935948,6,22.0,0.16012548571715396,2,31.0,0.5229686050425015,25,656.0,0.10059188993936398,23,1287.0,0.20140155846534824,1,41.0,0.5352064089383044,0,8.0,0.8645003444035063,9,166.0,0.26370750107892754,36,2104.0,0.04981345722896876,1,1.0,0.25171214263679575,183,8067.0
