step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,118,1294.0,4.056426332288401,4.846589227474816,7,328.0,0.3069043381995703,35,2280.0,0.07631473117990317,0,11.0,0.8153606657920829,0,0.0,1.0,13,658.0,0.2054492223594671,9,71.0,0.35433588862888754,4,18.0,0.11946924728006934,8,221.0,0.5286799506263,3,9.0,0.45350189826137804,1,6.0,0.7095648388342413,12,1255.0,0.2205419818601379,1,3.0,0.3979792682016089,1,1.0,0.6620222622052392,0,130.0,0.5153319276485363,13,1151.0,0.17823402669425262,11,179.0,0.04430432256184095,118,6321.0
250.0,131,1593.0,4.901538461538461,4.764405583610891,13,341.0,0.2225815766664558,29,2213.0,0.14006420332350827,0,0.0,0.709660604297164,0,0.0,1.0,13,620.0,0.24126034067687588,9,118.0,0.332139225431829,0,20.0,0.6140591025357451,8,261.0,0.4203081104956614,0,10.0,0.5553468288354222,3,17.0,0.5939359121095403,19,1338.0,0.19150600049737104,3,15.0,0.454606137456091,3,17.0,0.30013028808966113,1,26.0,0.5184260032051269,16,1207.0,0.09504379115797056,14,246.0,0.2619521903701972,131,6449.0
255.0,118,1227.0,3.7753846153846156,4.395006547902313,15,410.0,0.15658365398559065,22,1882.0,0.16055452630136258,1,7.0,0.24288468332314805,0,4.0,0.450795376558388,10,478.0,0.21167912796761196,9,165.0,0.3412798427726495,0,4.0,0.9655972576234715,6,183.0,0.19818581889127956,0,4.0,0.8819985593997656,0,7.0,0.5869308098910121,19,1272.0,0.05769634177986431,3,34.0,0.29765997047902243,1,11.0,0.677936567565823,2,32.0,0.402103747226304,22,1298.0,0.04780557525222682,8,232.0,0.3571791961372381,118,6023.0
260.0,117,1159.0,3.512121212121212,4.600049170294814,16,474.0,0.16380947989472366,15,1855.0,0.19312341978260322,3,22.0,0.6651012894199689,0,4.0,0.8444186335729732,10,478.0,0.12226412309199741,9,210.0,0.30861418041019323,0,0.0,0.9162806251793807,4,78.0,0.19764024622191048,0,4.0,0.7902649774514398,1,2.0,0.681748984182342,22,1081.0,0.09060751869292998,3,53.0,0.5670796779881407,1,10.0,0.7906535626786328,3,42.0,0.43097093681601817,29,1423.0,0.00973857058626307,1,123.0,0.3693523313024254,117,5859.0
265.0,115,1018.0,3.1036585365853657,4.825057341706021,21,556.0,0.18995553175688812,12,1919.0,0.2110329079173622,0,14.0,0.8997493904125284,0,4.0,0.900301846552014,14,531.0,0.13691609671923893,6,178.0,0.07311699689716308,0,6.0,0.4481846820967165,1,58.0,0.11195870333045878,2,7.0,0.6167108558613551,1,3.0,0.855938259329359,15,1025.0,0.23739368399040725,3,68.0,0.7178089047067147,1,11.0,0.4549503365285304,7,74.0,0.4568744322624253,28,1389.0,0.019136157821952285,4,120.0,0.1902819005275565,115,5963.0
270.0,118,1090.0,3.374613003095975,4.9052253260049135,24,669.0,0.14168980200966133,14,1982.0,0.16739343112749885,2,6.0,0.5592803237043874,1,5.0,0.543500538471829,14,593.0,0.08973308508188761,0,95.0,0.466649969722032,0,8.0,0.8444663988122799,6,72.0,0.0013024356280293074,0,2.0,0.4499111645934713,3,13.0,0.671701643099268,12,1065.0,0.2826286699091599,5,87.0,0.46833078524239297,0,2.0,0.21416549125629464,7,107.0,0.2864953884132139,23,1193.0,0.1948760321141252,7,140.0,0.3834030119507443,118,6039.0
275.0,141,1473.0,4.546296296296297,4.608129393665441,28,803.0,0.12188947340448801,21,2075.0,0.12519404450025232,6,27.0,0.1998757888596396,6,27.0,0.456266918056972,20,683.0,0.0543906575186015,2,76.0,0.5575625435123612,0,8.0,0.8877802869064791,0,42.0,0.15154655546026424,2,10.0,0.6052303548655827,0,8.0,0.6117512018540048,13,1117.0,0.2603461855785897,10,122.0,0.23645678244706034,1,8.0,0.6966456310429344,7,144.0,0.14670074491534782,18,1293.0,0.27240829048557735,7,172.0,0.4874670264838076,141,6615.0
280.0,161,1841.0,5.595744680851064,4.027699785833797,29,945.0,0.1615327735219368,28,2203.0,0.1144838769355665,7,68.0,0.1379913494425084,2,29.0,0.21389267449511057,28,806.0,0.0836121911133857,8,101.0,0.3218857200921344,1,5.0,0.596772535312163,0,4.0,0.41300623166427697,2,20.0,0.6792164596893197,4,10.0,0.46456325285843914,19,1199.0,0.14444870252508563,6,102.0,0.24789005260916305,0,6.0,0.8676984548876012,7,181.0,0.4009197499465838,16,1373.0,0.2918749859496998,4,131.0,0.335103020653875,161,7183.0
285.0,157,2210.0,6.616766467065868,4.3980268095776935,32,1101.0,0.08919967267982949,29,2348.0,0.110995650590905,1,61.0,0.6412993571591713,0,9.0,0.35427336014551053,35,966.0,0.18175205673304712,4,75.0,0.09481807087352633,5,27.0,0.2956989969590106,0,4.0,0.8421658812413169,2,30.0,0.5829747908557913,0,11.0,0.5993460422610536,26,1318.0,0.06280400248796691,3,54.0,0.4520643920780126,0,4.0,0.8833971265103276,2,136.0,0.5386766933931829,17,1448.0,0.24203936613955673,1,39.0,0.3296107533839125,157,7631.0
290.0,159,2635.0,7.7272727272727275,4.631567324620221,33,1264.0,0.08781407975321971,29,2493.0,0.12042083595824844,0,17.0,0.8640891486059131,0,4.0,0.880340392160199,36,1146.0,0.1384274838360855,4,42.0,0.20123941215275373,3,33.0,0.41372147049196883,0,4.0,0.872111152825044,0,0.0,0.716286127565869,1,3.0,0.5800139775669804,28,1292.0,0.08699820836271986,3,60.0,0.2706471241216082,0,4.0,0.742280423694563,1,35.0,0.4490010374738299,17,1363.0,0.1530262210888681,4,20.0,0.20383547616532918,159,7780.0
295.0,156,2855.0,8.27536231884058,4.555499697697749,35,1435.0,0.1196295968006375,29,2638.0,0.14205789013817405,1,3.0,0.5474027408324009,1,7.0,0.7625573116960613,33,1168.0,0.03394016694094867,2,27.0,0.21859378768141016,3,25.0,0.6441123805876192,0,4.0,0.800085418816395,2,7.0,0.47474755486736875,0,4.0,0.7660955354742245,22,1119.0,0.1446808418067941,5,74.0,0.5533559010202443,2,10.0,0.4519623186477305,2,19.0,0.3032210886829622,19,1045.0,0.0676902944192943,0,23.0,0.6269689091193975,156,7608.0
300.0,141,2769.0,8.168141592920353,4.827247321217159,36,1613.0,0.09733501263187026,24,2492.0,0.11997787328137083,6,25.0,0.12829171856188476,1,9.0,0.806851634444147,29,1052.0,0.06647709674384353,2,30.0,0.7294942723816386,2,20.0,0.49914172404182133,0,4.0,0.8247722188394222,0,5.0,0.5243157580216765,0,4.0,0.9107175830579107,16,1209.0,0.16811091644316917,5,99.0,0.5848753761738453,1,9.0,0.22938660069393343,1,20.0,0.763354603252225,17,1123.0,0.10756060155174217,1,15.0,0.8280784009553006,141,7729.0
