step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,180,5162.0,15.642424242424243,4.429072947807055,5,27.0,0.5266280320124771,29,1049.0,0.11315643033112396,32,2138.0,0.19705430252667686,0,0.0,1.0,36,1652.0,0.07333452829794043,0,2.0,0.4127666511159765,6,127.0,0.23858930284440438,1,7.0,0.5742744297750484,0,1.0,0.6478184029165538,1,13.0,0.549496592424518,36,1620.0,0.12854239422970465,2,130.0,0.4067146378281163,0,8.0,0.8136295639041194,0,118.0,0.508474313425666,32,1091.0,0.09326211958231666,0,10.0,0.25661076115373177,180,7993.0
250.0,176,5593.0,16.897280966767372,4.778915148743128,0,19.0,0.5367520437840535,29,1196.0,0.12404263648141567,32,2298.0,0.1557980733875058,0,0.0,0.91897125675931,36,1832.0,0.1327737883246894,0,4.0,0.8970106822973569,2,37.0,0.5200292789173452,2,13.0,0.5636541859435729,0,0.0,0.9244796381035258,3,14.0,0.45948120641692086,31,1618.0,0.18026067074598315,3,138.0,0.5443054147294156,0,4.0,0.8584176099673944,3,119.0,0.444917107956036,35,1260.0,0.012131341969472435,0,4.0,0.8452425885050432,176,8556.0
255.0,170,5582.0,17.389408099688474,4.2509359530533,2,7.0,0.5985449736081112,30,1344.0,0.15034961127511262,32,2458.0,0.07191588335574602,0,0.0,0.8675147307183328,31,1810.0,0.0995785999790029,0,6.0,0.7785674427065843,3,31.0,0.41459809942684994,2,23.0,0.6155777586993793,1,1.0,0.7642532866592074,0,7.0,0.5042582470768401,25,1423.0,0.11977670169856054,0,50.0,0.6812901892026969,0,8.0,0.8074084610413018,8,150.0,0.3734261399139826,36,1437.0,7.594154822321336e-05,0,4.0,0.8806961094130857,170,8759.0
260.0,171,5306.0,16.47826086956522,3.64610644532878,2,5.0,0.5328183304033903,33,1502.0,0.11750310428557417,32,2618.0,0.047656453982570526,0,0.0,0.8836827510229659,25,1589.0,0.09346051975768949,2,12.0,0.5430229306987094,6,58.0,0.46926937362022914,4,36.0,0.05475725437014643,2,8.0,0.6836561239154783,0,0.0,0.8817761869852285,18,1515.0,0.0916122667836568,3,11.0,0.6002406109460662,0,4.0,0.7495516549710703,11,198.0,0.274344434476216,31,1444.0,0.04288005307247404,2,10.0,0.36160214873520613,171,9010.0
265.0,138,4477.0,13.691131498470948,4.357984807323011,5,27.0,0.5814278411972372,35,1677.0,0.12088624713501821,26,2491.0,0.17088892287582158,2,3.0,0.2524599211235477,15,1586.0,0.10262768362534118,0,12.0,0.6678491750324689,0,44.0,0.5499161879631566,2,24.0,0.16317076446651882,0,0.0,0.6566411667778055,0,0.0,0.6960177705928731,15,1591.0,0.19481574496419649,1,9.0,0.4749240495211053,0,8.0,0.776419072796295,15,266.0,0.2970590066851088,22,1284.0,0.20208015823808662,0,11.0,0.5471365025442545,138,9033.0
270.0,121,3627.0,11.263975155279503,5.120104740966754,4,41.0,0.46245940995267026,35,1854.0,0.10596382247328447,16,2083.0,0.2071444683874766,0,8.0,0.6824036775578121,14,1644.0,0.09649641795582062,2,12.0,0.5421046918624645,3,8.0,0.031089551133926363,0,11.0,0.7651465102821776,0,0.0,0.852027879733245,2,8.0,0.42889312911861904,11,1484.0,0.23144077940721647,5,20.0,0.41055837637049214,0,4.0,0.8741913760895709,15,337.0,0.22137196547936422,14,981.0,0.3084044954960193,0,8.0,0.8302791219659518,121,8503.0
275.0,97,2450.0,7.401812688821752,5.168456756836985,8,68.0,0.387333871221469,31,1826.0,0.11629531164588178,9,2020.0,0.12368481945148752,0,4.0,0.902313119630945,10,1513.0,0.15416106780818006,1,15.0,0.5449461628816041,1,19.0,0.24998706985037286,0,8.0,0.8528843210486082,0,4.0,0.7508166514773527,0,5.0,0.5546461631901723,9,1228.0,0.1550694984164662,5,45.0,0.5724365619223153,0,4.0,0.8251459168966393,15,416.0,0.199937212069689,6,1020.0,0.2706291695112769,2,12.0,0.6721454978547095,97,8207.0
280.0,91,1419.0,4.274096385542169,5.0560772897733,10,107.0,0.3728371126491211,23,1585.0,0.17065060137597246,8,2062.0,0.16297845930004265,1,6.0,0.539873641809787,4,1198.0,0.30151118931080023,2,12.0,0.6256038268920481,0,6.0,0.8334339235309597,2,11.0,0.5888823528461736,0,4.0,0.871694064188851,0,0.0,0.8860555637156879,6,1179.0,0.11228754642422323,5,70.0,0.5005161933326726,0,0.0,0.784777092919987,18,497.0,0.20267768864100028,6,1050.0,0.1988310064756809,6,30.0,0.3031261756764062,91,7817.0
285.0,119,1434.0,4.230088495575221,4.516220913961596,12,161.0,0.32854815451575936,15,1569.0,0.17733368680938996,14,2120.0,0.21169674932379529,6,27.0,0.0031743990826843156,7,1227.0,0.22171808035447824,2,16.0,0.603213781805921,0,4.0,0.9353733911349198,1,8.0,0.5269332510157748,1,5.0,0.7092503253409722,0,0.0,0.6331311058345428,10,1207.0,0.23885388071893637,7,105.0,0.08858332670384282,0,0.0,0.6360519348564977,19,591.0,0.23517973772003622,13,1106.0,0.2354198813532249,12,78.0,0.19185591663067,119,8224.0
290.0,141,1536.0,4.363636363636363,4.037503402826812,15,226.0,0.2638378187981128,11,1624.0,0.22317889795207405,21,2207.0,0.1803130706519807,7,62.0,0.21454645436222763,10,1272.0,0.10651798213335172,4,17.0,0.3612701910884147,1,2.0,0.3693400233910624,4,18.0,0.4053233681756051,1,2.0,0.5382073775135946,3,8.0,0.5986453987402488,14,1265.0,0.21366720461786667,5,100.0,0.3499168221759781,2,11.0,0.30362200863460265,19,682.0,0.111730783404581,12,1030.0,0.2526938383352105,12,140.0,0.16258889351449318,141,8666.0
295.0,144,1657.0,4.552197802197802,4.206038302492068,13,203.0,0.28215581815009294,14,1686.0,0.20187694583972027,25,2328.0,0.14428296451923808,1,55.0,0.5349873578233143,16,1339.0,0.07867215589451046,7,48.0,0.27363967231620784,1,7.0,0.31451191828898123,3,27.0,0.29956775027220334,5,17.0,0.3833352112793752,0,4.0,0.5777262957165326,19,1348.0,0.09195264662422939,0,37.0,0.7118235707849218,2,21.0,0.7121744922825117,19,781.0,0.03844151894393141,12,825.0,0.2134840759896931,7,149.0,0.3645929536744324,144,8875.0
300.0,140,1941.0,5.317808219178082,4.213845564777213,3,223.0,0.2918951259197991,20,1776.0,0.14104089500661932,25,2457.0,0.13619037539360573,0,10.0,0.6949465321467493,21,1435.0,0.050032265527622986,3,50.0,0.10692017183054142,2,15.0,0.6658057777849806,1,17.0,0.3124368757902714,0,21.0,0.3859068842308931,1,5.0,0.6544866610010521,27,1468.0,0.023741443436883013,3,27.0,0.4375722267781484,0,8.0,0.8639738674983872,19,876.0,0.19540408440687113,14,824.0,0.19656568626814236,1,94.0,0.4842280088575928,140,9306.0
