step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,145,2488.0,7.750778816199377,4.673011910685252,28,1628.0,0.10646232664542557,7,56.0,0.3534920654856135,0,0.0,0.7044643708675568,1,9.0,0.7099860930405536,18,1250.0,0.12502965332034294,10,635.0,0.3116738099970466,0,4.0,0.7605164332228079,0,0.0,0.7939723934889162,2,6.0,0.5365264915378192,2,305.0,0.3831700330177916,36,2491.0,0.09111016223380944,0,4.0,0.8511367030354254,11,147.0,0.33877201186556216,7,66.0,0.06107170774991638,16,1733.0,0.265675544244454,7,241.0,0.5352940558100843,145,8575.0
250.0,138,2022.0,6.31875,4.32992434330209,34,1782.0,0.09714845463689835,7,91.0,0.4024321734869529,0,0.0,0.9571597908095536,0,1.0,0.22312589592649437,6,1284.0,0.2948103452481951,12,438.0,0.1646248524613154,0,4.0,0.8863310094525173,0,2.0,0.6245358781147994,2,9.0,0.4097146810122387,8,330.0,0.2830144616508184,32,2393.0,0.08858885843318014,0,8.0,0.8492370304350787,13,208.0,0.18982120843384934,1,60.0,0.5403316693634621,13,1793.0,0.24551093783784847,10,282.0,0.264180341769573,138,8685.0
255.0,126,1988.0,6.291139240506329,5.010845816718435,36,1962.0,0.09669761472042969,1,71.0,0.42975804387571576,0,0.0,0.8640370647928164,0,0.0,0.44654843415207657,7,1295.0,0.36027396090037517,2,355.0,0.27367320827091696,0,4.0,0.8316937100574059,0,2.0,0.8648293148892904,2,14.0,0.45707189814835086,11,384.0,0.3882211923849179,26,2038.0,0.12982650100117865,0,4.0,0.86124865662698,13,273.0,0.06473320761070438,0,15.0,0.8818509931454319,13,1852.0,0.18644268246461196,15,349.0,0.20428853665394212,126,8618.0
260.0,132,2111.0,6.416413373860182,4.8664031124680704,31,1898.0,0.09671068785720457,2,21.0,0.5017338924431223,1,1.0,0.7573402103524725,0,0.0,0.8353394154127292,13,1346.0,0.294073765836027,8,362.0,0.3196352345185816,2,8.0,0.2704707583332477,0,2.0,0.8362498253461396,0,7.0,0.7175320953159164,11,439.0,0.35027426732893036,16,2010.0,0.1476958328529249,1,5.0,0.7839519796245629,13,342.0,0.06233843739992203,0,0.0,0.8667458280720505,19,1940.0,0.093448602018191,15,424.0,0.23603322059360568,132,8805.0
265.0,146,2082.0,6.290030211480363,4.501212110673645,26,1603.0,0.1640271174589198,1,11.0,0.6733741596536559,0,0.0,0.403761181766106,0,0.0,0.911669432384728,21,1434.0,0.12928530196666768,13,416.0,0.24471356800753633,6,34.0,0.11270993656106784,0,0.0,0.49330548909704364,0,4.0,0.9482025875074747,15,505.0,0.19883635822822254,13,2069.0,0.11872539638170745,3,13.0,0.4425265694445537,7,315.0,0.39892130089594763,0,4.0,0.7249865642401864,26,2056.0,0.13793417902288224,15,499.0,0.11633015596138316,146,8963.0
270.0,155,2219.0,6.869969040247678,4.380335260032526,16,1601.0,0.17871165641195264,1,13.0,0.8157842869026175,0,0.0,0.5303912798036816,0,0.0,0.7959650259456347,26,1551.0,0.04705740894651797,19,504.0,0.2004017178130609,8,74.0,0.3998335158568736,0,0.0,1.0,2,6.0,0.4580235835520819,18,593.0,0.12453920337060088,15,2137.0,0.11379654074027452,2,14.0,0.5500799198983529,0,180.0,0.6480931030258096,1,6.0,0.7191514824607148,32,2206.0,0.172973992446505,15,578.0,0.049466858090583245,155,9463.0
275.0,163,2361.0,7.242331288343558,3.9982678550085837,11,1662.0,0.19633506191386027,2,19.0,0.4598848919521051,0,4.0,0.5236533091071817,4,10.0,0.13305591221986732,33,1701.0,0.09261133053936892,19,599.0,0.08911073794905865,8,114.0,0.44588588441786814,0,0.0,1.0,0,9.0,0.5359317200836676,18,685.0,0.1850382360202824,14,1956.0,0.1802122453118963,4,32.0,0.5754890366285226,3,160.0,0.42952461314507434,2,14.0,0.6989710284819652,36,2378.0,0.07336006510908893,9,511.0,0.20872966605604382,163,9854.0
280.0,162,2627.0,8.083076923076923,4.282464014409934,13,1724.0,0.19784408939499132,8,46.0,0.36976740786840906,0,4.0,0.8862412321141858,1,23.0,0.21195607834331726,36,1877.0,0.16885652095654266,19,694.0,0.0,8,152.0,0.2884686592174818,0,4.0,0.4711376879811917,0,0.0,0.6276623303398582,18,777.0,0.3194188732983468,10,1545.0,0.26291754806055306,4,48.0,0.6371273169790622,8,188.0,0.18160950256667227,1,9.0,0.4480307789966091,36,2558.0,1.5647326624197073e-06,0,285.0,0.5442416651492983,162,9934.0
285.0,165,3048.0,9.180722891566266,3.866096295344755,20,1813.0,0.12325470359152292,8,86.0,0.2652992300183838,0,4.0,0.8275036703360799,0,7.0,0.7829853734240746,30,1793.0,0.09561972390876448,13,639.0,0.13807275252104834,8,196.0,0.09368222396257797,0,4.0,0.8474291128028391,0,0.0,0.7141143412979429,18,867.0,0.15817989288083925,10,1491.0,0.22799330627128325,4,68.0,0.5982805653206504,9,236.0,0.07939740368082455,5,23.0,0.3170732988716327,36,2738.0,0.022008516786987845,4,290.0,0.4330125185606187,165,10255.0
290.0,173,2994.0,8.910714285714286,3.87447282185084,20,1692.0,0.1256620598291347,8,128.0,0.33051475976158756,1,5.0,0.42537614123876455,1,11.0,0.7298480085120489,29,1468.0,0.06145453424383955,3,406.0,0.4937732205803044,8,234.0,0.3548755274248437,0,4.0,0.9283631650163227,0,0.0,0.9595074471912044,24,976.0,0.13808590963994657,16,1559.0,0.16684181712139728,8,96.0,0.31517052090676917,9,281.0,0.31909074698260004,6,53.0,0.37828368032525006,31,2613.0,0.14312922485922985,9,326.0,0.36352149325019556,173,9852.0
295.0,144,2630.0,7.712609970674487,4.082026124013983,20,1375.0,0.1654195632916615,3,107.0,0.5515116914787342,6,25.0,0.19945450445577556,2,18.0,0.2998024654917868,19,1575.0,0.08510778995022295,1,310.0,0.4542225360833871,8,276.0,0.48220691953042844,0,0.0,0.9125592598518582,0,4.0,0.683290322272447,24,1096.0,0.14062412504050406,9,1392.0,0.14528057200460637,11,153.0,0.18605222961902076,9,324.0,0.3616156046515113,1,47.0,0.4728371415089726,22,2193.0,0.2328588320969288,9,373.0,0.4742199125486858,144,9268.0
300.0,133,2225.0,6.412103746397695,4.3316198207026435,18,1372.0,0.1808643292432646,3,31.0,0.6322249650285142,3,30.0,0.35596646021629275,1,15.0,0.2079057014496817,15,1626.0,0.1134024272600652,7,332.0,0.3468135164873847,12,323.0,0.3078201053237788,0,4.0,0.47546008981861276,1,9.0,0.7207540384461764,18,1013.0,0.16567813921300242,7,1021.0,0.17623473907520942,11,208.0,0.33721071978939854,9,368.0,0.16047334349958958,2,11.0,0.5568510172270018,17,2289.0,0.14649744026067402,9,418.0,0.4337833874389478,133,9070.0
