step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,148,2496.0,7.849056603773585,4.844862603735488,27,1471.0,0.08974315024707527,4,21.0,0.46116081051781355,0,3.0,0.761290859793211,9,215.0,0.4967486769820204,36,2322.0,0.06932906890121035,0,34.0,0.47964361871989175,1,5.0,0.5836057581617728,5,16.0,0.31925601684653304,5,495.0,0.4458557022969736,0,4.0,0.85254013350831,36,1852.0,0.09451377759019432,3,132.0,0.22225931595908674,1,4.0,0.21816483856324256,0,4.0,0.8864939006391719,18,902.0,0.21562563340179552,3,45.0,0.6268144281325201,148,7525.0
250.0,141,2504.0,7.825,4.344535158269337,33,1622.0,0.09987189038672728,0,15.0,0.5758902702291908,2,5.0,0.2733404722126694,9,258.0,0.3433281465102246,31,2256.0,0.05090638747611872,0,3.0,0.19360211491372645,3,18.0,0.6469778387720199,5,41.0,0.41116914456625,2,493.0,0.35063349685931305,1,5.0,0.8025079215108761,30,1803.0,0.10154986721701316,4,62.0,0.25280060995785647,2,19.0,0.5985380433782698,0,4.0,0.8999232640639087,16,923.0,0.17319970525506642,3,60.0,0.6442467249408338,141,7587.0
255.0,134,2315.0,7.325949367088608,4.660867152037342,36,1798.0,0.09787350612426282,0,0.0,0.8563109583815931,2,17.0,0.15524627531713672,13,314.0,0.10194433375026718,26,1968.0,0.18054827247557484,0,4.0,0.6796928893047004,2,12.0,0.5512165772335168,0,31.0,0.708823118329412,7,512.0,0.2580127455734424,3,12.0,0.5329068045464138,26,1548.0,0.11700616543876262,1,47.0,0.6844696616389498,0,8.0,0.8739205242577793,0,0.0,0.7322934821438815,13,992.0,0.12114822402712319,5,83.0,0.1441019882888945,134,7346.0
260.0,124,1825.0,5.775316455696203,4.806824003076643,32,1773.0,0.10125942785339286,0,4.0,0.7626051040921707,0,4.0,0.9411949971708207,10,266.0,0.3563676186851084,16,1961.0,0.15535663935744778,0,4.0,0.8567485038129472,7,29.0,0.4528000150775049,1,2.0,0.5662720292449502,15,571.0,0.17935708365737243,1,13.0,0.5252133826879856,16,1551.0,0.10783393984361023,1,39.0,0.8213435326740894,2,10.0,0.621643560424897,0,2.0,0.32941367952085665,14,1058.0,0.11475567288148313,9,121.0,0.31281265681826387,124,7408.0
265.0,119,1415.0,4.421875,4.986833294528533,25,1563.0,0.16360457846889565,2,10.0,0.6800664842219591,0,4.0,0.9586689166047139,0,122.0,0.5067291574800369,13,2025.0,0.13744311175451832,0,0.0,0.5753325620331138,7,64.0,0.2845580118282582,0,0.0,0.22023694435921345,17,654.0,0.1790953520632752,2,10.0,0.6308538374329881,14,1617.0,0.1033001623370506,2,42.0,0.5007383350666383,6,29.0,0.4249570387380646,0,4.0,0.8229636662478605,21,1149.0,0.15966505745589435,10,170.0,0.39794460197468345,119,7463.0
270.0,113,1283.0,4.12540192926045,4.8229490164789475,17,1651.0,0.1626153661548889,0,6.0,0.7039210263565194,0,0.0,0.9333693354891905,1,99.0,0.29163657089428885,9,1859.0,0.1372417541697292,0,2.0,0.7757303242967417,7,99.0,0.47886832563817333,0,0.0,0.5145446840549726,11,565.0,0.2019070886505457,2,22.0,0.6280052460493327,14,1687.0,0.11899946228063613,8,70.0,0.05848970751773989,7,64.0,0.3386484498709021,0,4.0,0.9100812740991705,27,1268.0,0.1554641837374772,10,216.0,0.42554267266963,113,7612.0
275.0,104,1089.0,3.5129032258064514,4.8798602727294025,14,1716.0,0.18689471466665078,2,7.0,0.5962330615274972,0,4.0,0.80931499237116,6,120.0,0.10721562562427445,7,1494.0,0.23944315304049607,0,4.0,0.8478374190927944,8,135.0,0.3599429160699483,1,4.0,0.8025755236572485,4,343.0,0.3314631160653294,2,34.0,0.7425489560495646,14,1563.0,0.19962655113922279,2,53.0,0.45864350429276823,7,101.0,0.22618341486998342,0,0.0,0.7347898143582766,32,1413.0,0.06528814112983188,5,174.0,0.31372318842299884,104,7165.0
280.0,108,1181.0,3.822006472491909,4.853945708854358,10,1595.0,0.20111798101900466,5,27.0,0.3919739609696151,1,3.0,0.6490022469772764,10,165.0,0.4088321186594038,5,1511.0,0.2487361067611266,0,4.0,0.8913469089543185,12,185.0,0.17161018575939957,1,9.0,0.7510569197993067,2,346.0,0.3055968388879508,2,44.0,0.7614736364611074,11,1251.0,0.24529609639513314,0,21.0,0.8252079918483894,7,138.0,0.3892155339167304,0,0.0,0.9314166567944968,36,1590.0,0.0001943502463024226,6,87.0,0.18332598701982566,108,6976.0
285.0,123,1275.0,3.984375,4.319228101940854,9,1305.0,0.1851878206957253,6,58.0,0.543901167357012,3,16.0,0.6073332791562032,10,215.0,0.34554428883922705,14,1557.0,0.17683918774066779,1,10.0,0.2910224357512188,14,255.0,0.061486378806542764,0,0.0,0.4700434804267689,10,375.0,0.23074340776682362,4,56.0,0.4101819121270647,13,1303.0,0.14602199396563187,1,13.0,0.7447701810164532,1,115.0,0.607161104097047,0,4.0,0.7442115647145806,31,1567.0,0.06028418906578964,6,114.0,0.1998259245083154,123,6963.0
290.0,113,1315.0,4.021406727828746,4.940508969992011,7,1168.0,0.19943736162389222,2,47.0,0.6040283712852099,0,11.0,0.3810202466386071,10,265.0,0.21505303000721904,17,1629.0,0.08011095330853903,0,9.0,0.5689350787544369,14,332.0,0.09353689010246387,0,0.0,0.8990464609471008,11,433.0,0.27745023485222975,8,88.0,0.3057208966558022,15,1373.0,0.07677375702591291,2,20.0,0.2940254751825825,0,8.0,0.6173605554499666,1,7.0,0.691008249033988,22,1352.0,0.2364994307388193,4,116.0,0.6264157064345526,113,6858.0
295.0,132,1648.0,4.948948948948949,4.950877474559072,7,1199.0,0.22401286711629953,3,18.0,0.5094234436463126,4,10.0,0.3056495737216943,10,315.0,0.01847670162584856,23,1728.0,0.09380958986606218,0,4.0,0.8689646227352494,14,402.0,0.4212894137363008,0,0.0,0.9252305590409806,11,488.0,0.4547973386707277,8,128.0,0.363260021271509,15,1448.0,0.19278458634203927,7,46.0,0.00048026731751664307,2,9.0,0.40802418296151877,5,23.0,0.6078882899825339,19,1450.0,0.19467054203896086,4,122.0,0.6447581031728564,132,7390.0
300.0,139,1758.0,5.311178247734139,3.8746228192200345,12,1249.0,0.203960981805648,3,15.0,0.31025530922353334,5,39.0,0.5166274265820532,11,370.0,0.04239625145025736,28,1855.0,0.10101269890834925,0,0.0,0.6577466456720245,16,472.0,0.3077759716272851,0,0.0,0.9467831709403666,11,543.0,0.3263049643545142,2,82.0,0.402993550559069,18,1334.0,0.2218916240973458,7,89.0,0.16798738839835814,7,37.0,0.3383955811982368,1,22.0,0.35131318058572103,15,1533.0,0.1029437944580809,3,69.0,0.19696387901437004,139,7709.0
