step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,115,1224.0,3.8369905956112853,5.052815696016471,27,766.0,0.14224152759542086,3,20.0,0.5423145774027563,1,5.0,0.4981877533487776,0,9.0,0.6888490128751271,15,2062.0,0.13638299729844505,2,6.0,0.43611553607977005,0,0.0,1.0,2,15.0,0.1954962789554089,12,207.0,0.16639727007844626,1,79.0,0.40588446083332624,7,1047.0,0.266477984988594,15,319.0,0.25457566977153595,1,63.0,0.48685381988336496,0,4.0,0.4377528304656766,20,1529.0,0.1656281721492296,9,108.0,0.2957735697017393,115,6239.0
250.0,135,1668.0,5.329073482428115,4.894187050850171,30,911.0,0.1402393996457833,3,35.0,0.5559776040547463,0,2.0,0.12117865363079357,0,4.0,0.7583911197719706,14,2126.0,0.1268620752700624,6,26.0,0.49838166986070803,0,2.0,0.46552479203909497,2,19.0,0.6819239432696158,15,278.0,0.20680441329936383,6,100.0,0.39118299174396687,7,824.0,0.22454630936086695,15,394.0,0.4227747315925204,2,11.0,0.33634802602507236,0,8.0,0.8345835008638188,26,1646.0,0.06329407452205334,9,153.0,0.0,135,6539.0
255.0,130,1877.0,6.133986928104576,4.250829474943993,26,920.0,0.11512871243510658,0,18.0,0.5863361228234208,0,4.0,0.5153757750164809,2,7.0,0.3521541369539132,20,2214.0,0.11095116196238855,6,56.0,0.43885424883290436,0,4.0,0.8446014407887628,0,6.0,0.9261385782613315,15,357.0,0.19092926069882613,1,64.0,0.41609004205183403,5,782.0,0.1773779042418723,16,468.0,0.23225713619613064,0,5.0,0.44369347528815833,0,8.0,0.9020339555220444,30,1618.0,0.03079877044423503,9,200.0,0.25359596351724645,130,6731.0
260.0,138,2086.0,6.7727272727272725,4.600136598135552,20,796.0,0.17580633109531363,3,12.0,0.6703630875302468,0,4.0,0.8602123104309422,0,4.0,0.3888772377956773,28,2340.0,0.008293154192812418,6,86.0,0.2916392803213513,0,4.0,0.8671224885679768,1,3.0,0.7809322865210775,15,432.0,0.2955162105770303,3,10.0,0.47342775045978785,9,809.0,0.1384113106232822,20,563.0,0.04237354160261592,0,0.0,0.8354748253382264,0,0.0,0.43535905632579647,24,1418.0,0.18757016201989787,9,247.0,0.5093999053673068,138,6728.0
265.0,134,1944.0,6.191082802547771,4.420428527712724,14,871.0,0.19684030060347277,0,8.0,0.7637537137981142,0,6.0,0.8161765125190547,0,0.0,0.9416707133850647,35,2504.0,0.025111227958294634,6,116.0,0.0,0,0.0,0.8109981150044319,1,2.0,0.25626019009512363,10,406.0,0.2287609767348707,4,31.0,0.44186778683348427,15,874.0,0.11142330516616933,22,674.0,0.021004372795307324,2,5.0,0.3108044742764764,5,17.0,0.0012890323710076353,16,1417.0,0.2593837934609681,4,195.0,0.4515072018334526,134,7126.0
270.0,130,1790.0,5.755627009646302,4.130546337671717,14,937.0,0.17346542928137396,2,6.0,0.49612026851564367,0,4.0,0.8250567345789516,0,0.0,0.9479840686329167,36,2681.0,0.11647674967204251,0,84.0,0.16978649355185932,3,7.0,0.3044932994158954,7,26.0,0.21753613254254103,4,275.0,0.3057271563117732,0,24.0,0.6699434129855398,21,966.0,0.17668975951036295,22,786.0,0.18336227414431452,4,21.0,0.002245229759088258,0,21.0,0.2783090359235437,13,1483.0,0.1812884867900832,4,99.0,0.2617834098770729,130,7420.0
275.0,120,1914.0,6.174193548387096,4.529283470750659,11,875.0,0.18644177915432167,1,14.0,0.4717015842211811,0,8.0,0.7961943919990416,0,0.0,0.9205655540441168,30,2574.0,0.2060367661224886,0,8.0,0.4313543298313838,4,28.0,0.6522956676399214,1,33.0,0.48562575653677065,4,288.0,0.30628070460420426,0,4.0,0.874455184906772,30,1100.0,0.14042120678942907,22,896.0,0.21213530414982834,0,20.0,0.2725967618205728,0,4.0,0.8860283872927598,14,1548.0,0.09272255794179533,3,76.0,0.18194188687395466,120,7476.0
280.0,132,2136.0,6.780952380952381,4.841939988009906,10,705.0,0.20137750272398036,2,12.0,0.6885076760985515,2,11.0,0.5256664643572652,0,0.0,1.0,23,2190.0,0.16560527191518953,0,8.0,0.8761405639783774,0,20.0,0.7111729889811081,0,6.0,0.7820667411167189,9,317.0,0.4259912387243455,0,0.0,0.6427628921784269,36,1265.0,0.06705541689715226,22,1002.0,0.10021974723388746,0,4.0,0.8633180586024184,0,4.0,0.930631576403037,21,1638.0,0.13360520648861177,7,86.0,0.27326160051056764,132,7268.0
285.0,136,2343.0,7.344827586206897,4.483760250418551,8,686.0,0.18996776250891753,0,4.0,0.7672315595443935,6,29.0,0.40727059125956583,0,0.0,0.9262896774787164,17,2285.0,0.08585461542345489,0,8.0,0.9413270003506546,1,5.0,0.253030246604355,0,0.0,0.9130049626216338,12,376.0,0.24536049122059045,3,10.0,0.41730695250629246,30,1262.0,0.046884694901629734,22,1120.0,0.07217921855598862,0,4.0,0.8964101973549651,0,0.0,0.951943048206293,28,1758.0,0.10046519382746541,9,128.0,0.4025901448878787,136,7675.0
290.0,140,2396.0,7.395061728395062,4.608514921475936,10,717.0,0.2061355741578338,2,7.0,0.5366883153244878,7,66.0,0.3486645121829785,0,0.0,0.8834523188501818,14,2353.0,0.15090633863700212,2,7.0,0.45548902682549713,6,25.0,0.38554534480732655,0,0.0,0.32095447745521494,16,451.0,0.1749566974605778,0,6.0,0.5871491339353304,23,1080.0,0.1996117495161504,22,1230.0,0.2786288549767417,0,0.0,0.8722326963584184,0,4.0,0.42898981089775906,34,1918.0,0.09072403097487534,4,106.0,0.3502099045715078,140,7970.0
295.0,160,2837.0,8.865625,4.2848532368048255,14,781.0,0.19212834473757898,7,31.0,0.344445038376664,7,101.0,0.6052213034446156,1,2.0,0.33438269771763673,16,2421.0,0.1676235991074016,6,29.0,0.00031415672000090927,6,55.0,0.37742195365408865,2,6.0,0.00012453045700825494,18,541.0,0.17570847470064324,0,0.0,0.8942383205027717,17,1100.0,0.2795954134408112,24,1345.0,0.2143759906301807,0,0.0,0.9436550480633071,2,12.0,0.649934170825692,36,2098.0,0.01450634046856309,4,41.0,0.1726576522331537,160,8563.0
300.0,141,2879.0,9.13968253968254,3.8516268379414162,21,876.0,0.12255602251770352,7,66.0,0.28579368223224216,1,84.0,0.5344006356473164,0,13.0,0.36209027557931217,17,2239.0,0.15761779032608472,0,31.0,0.24081281072695546,0,49.0,0.32452714171139263,2,23.0,0.2886996999769142,18,631.0,0.17540475805187677,0,0.0,0.9477697918733062,14,1169.0,0.2302530398464447,29,1478.0,0.13118938699607902,0,0.0,0.8516454043605527,0,4.0,0.8941689190135305,30,2046.0,0.1073364223901864,2,35.0,0.34881341164449886,141,8744.0
