step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,127,2573.0,8.040625,5.183942939054256,4,29.0,0.48167847887592236,30,1286.0,0.10468828636031748,0,6.0,0.9178139538059492,13,317.0,0.10584079792842478,25,891.0,0.05606821073088676,16,1695.0,0.0828424924414772,1,7.0,0.47705609015653117,3,9.0,0.7277994722273093,0,4.0,0.7779643075539723,1,5.0,0.7489742347306466,7,1072.0,0.30508114800405456,4,17.0,0.2541676313448131,2,15.0,0.6545756646281847,8,326.0,0.3086503243859663,13,1253.0,0.2250589819365272,0,4.0,0.8354937940134664,127,6936.0
250.0,132,2289.0,7.175548589341693,5.151558046917758,8,63.0,0.4137378246793886,22,1158.0,0.1825020316802491,0,6.0,0.9094633016006142,7,273.0,0.0692496835238874,28,1025.0,0.058502428357811796,22,1793.0,0.001571563974641574,0,2.0,0.19388703144123828,0,5.0,0.6472589843230986,0,4.0,0.9078259232635799,1,10.0,0.7735346225592525,14,1129.0,0.2631157428765784,10,57.0,0.08881460865302257,4,24.0,0.5459729660471554,0,198.0,0.6249735462149286,15,1319.0,0.24945442694841705,1,6.0,0.7526789133606854,132,7072.0
255.0,135,2312.0,7.0920245398773005,4.715444732185989,13,119.0,0.2978381720967177,14,1107.0,0.21353634539110294,2,5.0,0.6840228832909409,0,126.0,0.4734176932723328,30,1169.0,0.08231015498525845,24,1913.0,0.13274931573092016,0,0.0,0.9584465190586556,3,5.0,0.3374084658565319,1,1.0,0.8430406896941897,0,0.0,0.6864782217843943,15,1055.0,0.14641883390788082,5,79.0,0.14612318904864116,4,44.0,0.32095949016802505,1,165.0,0.3884023193729669,21,1409.0,0.14926409148981898,2,12.0,0.5820339775058662,135,7209.0
260.0,149,2487.0,7.513595166163142,4.735783345046582,11,162.0,0.3063067571927457,11,1162.0,0.22561766135076225,5,28.0,0.41076585711669084,4,123.0,0.516725369544998,31,1321.0,0.1785773396513911,24,2033.0,0.1864304609540141,0,0.0,0.9201916645796855,6,31.0,7.262729307962653e-05,2,7.0,0.6460352563939584,2,8.0,0.6667194200395514,18,871.0,0.10255426454007531,1,46.0,0.6778958510106385,0,27.0,0.683217935684054,6,192.0,0.18062003861025658,28,1536.0,0.03546833961956464,0,0.0,0.08785448635969997,149,7547.0
265.0,164,3087.0,9.382978723404255,4.616525532760461,13,196.0,0.3558824289237802,15,1222.0,0.20310471467848462,6,58.0,0.2993543429548809,6,135.0,0.510696516878759,33,1483.0,0.14415139590560525,24,2153.0,0.09970763130164817,2,2.0,0.698089616907954,6,61.0,0.13741362671241034,2,6.0,0.4326616791578828,0,3.0,0.7391234909403308,11,873.0,0.20961010464218782,1,17.0,0.8307595916268683,2,13.0,0.7201875977466362,7,231.0,0.34185089813441744,34,1696.0,0.023082159067042408,2,8.0,3.7366233044058992e-06,164,8157.0
270.0,150,3287.0,9.990881458966566,4.121643134506981,13,259.0,0.24773294458508616,20,1315.0,0.13665478636122738,1,51.0,0.2339775994524035,6,167.0,0.31096279506474556,35,1654.0,0.08732424195428434,19,2013.0,0.016034635041161777,0,1.0,0.4305865821468837,0,51.0,0.5860309506867453,3,16.0,0.5115592076573818,1,3.0,0.6012813965100013,12,922.0,0.29271741631430115,1,3.0,0.47038460517018693,0,6.0,0.6890465213581923,7,266.0,0.42411325377618353,30,1670.0,0.13285579248084994,2,24.0,0.37658099871779743,150,8421.0
275.0,151,3232.0,9.734939759036145,4.6932974520228505,10,251.0,0.31001875229339865,28,1441.0,0.12943857235031409,1,15.0,0.5862659678975088,6,199.0,0.3964069643488588,36,1833.0,1.719697140161589e-06,11,1612.0,0.11281382020858048,0,4.0,0.5160619061665015,0,0.0,0.831425122390596,0,6.0,0.6960378554273277,1,7.0,0.4997411364832896,14,983.0,0.2423940343433281,6,18.0,0.3950191262633989,5,20.0,0.4118300089824436,11,311.0,0.3403921554373484,22,1385.0,0.2430388861979167,0,6.0,0.8951801137488578,151,8091.0
280.0,135,2715.0,7.93859649122807,4.878595420820821,4,152.0,0.4025266987012769,28,1583.0,0.1901826500863326,2,13.0,0.6905352518420965,6,229.0,0.5096195952110626,30,1809.0,0.054970875159180886,2,1627.0,0.2336418224777342,2,10.0,0.4225174797814379,0,0.0,0.6936909366657223,2,6.0,0.6848259772595845,1,11.0,0.6504313713911373,22,1074.0,0.09970203398048626,0,23.0,0.44646782937048296,9,60.0,0.2338213911912544,12,365.0,0.163114571935321,15,1469.0,0.2916998669973628,0,6.0,0.8897804493133468,135,8437.0
285.0,147,2449.0,7.224188790560472,4.557494811864321,4,161.0,0.3446186271164555,32,1734.0,0.07822172806700878,2,21.0,0.7171020389860444,8,262.0,0.34601232305915675,22,1574.0,0.21314360516895198,8,1661.0,0.39249461053856,7,34.0,0.44757266937154755,0,0.0,0.8560959596242925,0,0.0,0.6312166831792243,0,5.0,0.6884618417671273,27,1203.0,0.04184531412296505,1,3.0,0.6909702936168219,10,110.0,0.33076321372770556,12,429.0,0.07356914101172654,12,1537.0,0.2720473554544498,2,9.0,0.46581034429242146,147,8743.0
290.0,145,2055.0,6.044117647058823,4.408662133159947,11,200.0,0.2961416914304571,28,1715.0,0.12199779981677242,2,33.0,0.6164698596893105,12,317.0,0.23879601743409765,14,1175.0,0.3145269458275386,13,1713.0,0.2899803890374368,3,41.0,0.3329416330011,1,1.0,0.781945063047141,0,4.0,0.7811647082465751,2,7.0,0.6406506382936763,28,1185.0,0.15022106293029414,0,6.0,0.6337327512394271,10,162.0,0.372732807184525,6,352.0,0.3242374460720672,14,1599.0,0.18597133022274637,1,10.0,0.19264642233181695,145,8520.0
295.0,132,1495.0,4.320809248554913,4.782221565854606,16,269.0,0.25604152974691713,20,1496.0,0.18922059983895204,2,45.0,0.651120452456978,7,241.0,0.1129075148767751,7,1221.0,0.3090350766173622,20,1800.0,0.11184091061465394,4,31.0,0.5573864856454616,1,5.0,0.7589279652343461,0,4.0,0.9436829092961613,3,20.0,0.5531006300155006,23,1000.0,0.24026050506284466,0,4.0,0.9084951175371099,13,217.0,0.29442420522082696,0,148.0,0.6178106485899832,14,1501.0,0.08214834541556387,2,16.0,0.5966381588389156,132,8018.0
300.0,127,1348.0,3.884726224783862,4.992756622388371,14,270.0,0.2391375728026908,13,1489.0,0.22696261473628163,2,55.0,0.685935087098229,4,83.0,0.3118641067924719,7,1251.0,0.26227925310697847,27,1928.0,0.03121040249631656,4,43.0,0.5704175817234112,1,1.0,0.5192684218916856,1,3.0,0.7751951521940335,3,35.0,0.5416418968386583,15,1016.0,0.1644783983474633,2,7.0,0.6756816081079505,16,293.0,0.2192878080302137,2,153.0,0.3869302882812404,15,1247.0,0.12807469644721936,1,9.0,0.8161450640740587,127,7883.0
