step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,104,1821.0,5.836538461538462,5.084105624518215,30,1421.0,0.10215075379053778,1,512.0,0.35175301710218154,6,24.0,0.2957334710131013,2,340.0,0.5351114121291533,14,1593.0,0.1113101749328366,8,69.0,0.44444501570677747,0,31.0,0.543936558629754,0,2.0,0.7147194682324984,0,4.0,0.8959606178156901,0,0.0,0.6450568555587387,16,1533.0,0.14102651769853142,2,18.0,0.1192254622514654,2,112.0,0.4053816389453067,0,8.0,0.773342705128876,23,2094.0,0.2564869078350682,0,6.0,0.6980837944977718,104,7767.0
250.0,110,1548.0,4.89873417721519,5.470162206129899,25,1279.0,0.14364638519648817,6,531.0,0.41889704810133865,6,54.0,4.5690347396641405e-06,0,90.0,0.6222399847200566,19,1676.0,0.12487799533901321,9,112.0,0.361380252247654,0,4.0,0.9272879980797948,0,4.0,0.843659597645301,0,0.0,0.7133864783117311,0,0.0,0.9265269605081192,21,1623.0,0.05423052403180927,4,25.0,0.4546044587872117,2,98.0,0.4269417522241281,0,8.0,0.9153664130677063,18,2187.0,0.23133033916693244,0,8.0,0.8513802967693733,110,7699.0
255.0,117,1288.0,4.050314465408805,4.754673177611661,16,1365.0,0.15932258884961129,12,582.0,0.26699627022442474,0,46.0,0.5644209987239976,2,100.0,0.19591403335326923,26,1790.0,0.14121017360144666,5,89.0,0.17476317571949643,0,4.0,0.7035842800166353,0,6.0,0.7313576931861274,3,11.0,0.45746977702167574,0,0.0,0.9201121390302577,27,1749.0,0.04341298398696127,0,18.0,0.7828560653101655,8,126.0,0.22736837105542826,0,4.0,0.8935080623877062,16,2268.0,0.17131980264199767,2,10.0,0.5774661863860492,117,8168.0
260.0,131,1289.0,4.066246056782334,4.748320257903281,13,1423.0,0.18456337980752457,11,518.0,0.23326035483531432,0,2.0,0.904317624206308,2,111.0,0.6624761686946361,34,1943.0,0.1880458561930592,5,56.0,0.165715642875045,0,4.0,0.9157730786306476,0,2.0,0.7999421507902292,0,9.0,0.5188988664842403,0,0.0,0.8342703116699483,34,1904.0,0.11713928558065642,2,7.0,0.3639252701572898,13,185.0,0.21370851694954068,1,1.0,0.5866351831115962,15,2339.0,0.07908300855857511,1,11.0,0.2153505208409768,131,8515.0
265.0,137,1655.0,5.220820189274448,4.925304453181895,9,1327.0,0.21529292727663765,4,328.0,0.3379597939384228,0,4.0,0.802983851352057,2,121.0,0.7589673605424897,36,2117.0,0.15134529729502552,1,38.0,0.13999634461563884,0,4.0,0.871408669252259,0,2.0,0.8524019329860203,0,4.0,0.8747406916002011,2,5.0,0.46121591151824004,36,2083.0,0.1501489842846092,7,32.0,0.012459006556670564,15,254.0,0.25056753518125713,3,16.0,0.5411132937231734,16,2178.0,0.06552487331514784,6,26.0,0.06752770263209813,137,8539.0
270.0,133,2098.0,6.576802507836991,4.933849049219105,5,1089.0,0.20392730226307043,2,232.0,0.5082268353151299,0,4.0,0.8838342630865501,3,133.0,0.49467983849431674,36,2297.0,0.05886580280087827,1,19.0,0.0,0,0.0,0.9092825920377213,2,5.0,0.44579650156391976,0,4.0,0.8320672064634702,7,32.0,0.2651042956302818,36,2259.0,0.09556654966480224,2,42.0,0.17338302497181873,18,338.0,0.2579606089106958,3,31.0,0.540144298830546,12,1782.0,0.1763030390250073,6,62.0,0.3985136302945918,133,8329.0
275.0,137,2161.0,6.690402476780186,4.485490140588999,5,1046.0,0.20384125451441357,7,253.0,0.38904997643685696,2,7.0,0.494124154763654,8,165.0,0.3515088331636163,32,2232.0,0.01689771766764545,1,28.0,0.25580091229138313,0,0.0,0.6142363482737645,1,9.0,0.6562588941685745,3,9.0,0.5736879208532033,8,71.0,0.4728261023128707,32,2182.0,0.043918275621957194,0,18.0,0.6562712793615039,18,426.0,0.0855767775200846,0,13.0,0.5955907845785896,14,1744.0,0.1943277307232401,6,92.0,0.580445736157453,137,8295.0
280.0,130,1813.0,5.561349693251533,4.693839991693215,9,1087.0,0.21938232787104525,13,307.0,0.18322440043071145,6,31.0,0.4892043779052164,4,56.0,0.1768873647158528,25,1942.0,0.09858142599887981,1,35.0,0.7089069270355491,3,13.0,0.35425440070648345,1,2.0,0.6945007906185192,5,28.0,0.38298922131922747,4,72.0,0.5712059731233053,26,1856.0,0.1719044740551798,0,8.0,0.8730751292726594,18,516.0,0.0,2,5.0,0.22394579293156544,13,1810.0,0.1511258286595858,0,71.0,0.4282716325851458,130,7839.0
285.0,117,1523.0,4.715170278637771,4.860906240634649,14,1148.0,0.1664463726726685,17,388.0,0.14103456440343626,6,61.0,0.35299569424964067,4,35.0,0.22351396862566925,17,1927.0,0.19281512801686512,1,42.0,0.7778834777481316,3,28.0,0.3695012343237467,3,9.0,0.27122015152452433,0,22.0,0.44263632984598805,3,35.0,0.4169435240022408,17,1829.0,0.2536530363014438,0,4.0,0.8682768406694664,12,493.0,0.08421024985495154,0,5.0,0.3073601113447593,13,1874.0,0.10065809195384491,7,27.0,0.3183774983024655,117,7927.0
290.0,97,952.0,2.893617021276596,5.072841792586785,22,1241.0,0.11380917360688944,11,332.0,0.23028339622951255,6,91.0,0.0,2,32.0,0.5164824276662745,12,1990.0,0.1763326449795542,0,8.0,0.6793584845560677,3,43.0,0.6214096415493968,0,14.0,0.24175234306096025,0,4.0,0.7083062281394649,4,35.0,0.2874107132631267,12,1884.0,0.20337382881219512,2,7.0,0.5235765651062915,2,354.0,0.3949104670835999,0,8.0,0.747096269293247,14,1718.0,0.18873411904573012,7,64.0,0.45099355159059706,97,7825.0
295.0,98,795.0,2.468944099378882,5.61538450868421,29,1365.0,0.10935463253018016,2,189.0,0.38941542240624305,0,68.0,0.1463376225786765,2,35.0,0.5009594197237173,13,2052.0,0.13113083710841844,1,5.0,0.542840270278861,3,60.0,0.6747056368097127,2,14.0,0.6116145094203705,0,4.0,0.8631295270322796,8,61.0,0.293063453357773,13,1942.0,0.17045013940617643,6,29.0,0.0029288853945506027,1,328.0,0.5370644116176411,0,8.0,0.857646297616035,11,1258.0,0.3136224923449876,7,99.0,0.5981359238809009,98,7517.0
300.0,115,1018.0,3.1036585365853657,5.053130727394928,29,1341.0,0.09886614231077237,4,160.0,0.35503457198278765,0,0.0,0.8987287309912104,2,43.0,0.6299509701872534,21,2142.0,0.09153239531508896,1,8.0,0.3442130814703825,3,75.0,0.5932073386843996,0,4.0,0.9051001479145234,1,3.0,0.7700026685001327,4,57.0,0.3567704810431868,22,2032.0,0.07387832532124833,1,35.0,0.22696582238208254,7,353.0,0.28683545264054855,0,2.0,0.8375483721842714,13,1201.0,0.2515485196442459,7,134.0,0.507234710240976,115,7590.0
