step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,144,2297.0,7.089506172839506,5.171799702482112,4,24.0,0.5071237486331454,12,422.0,0.16321820892557798,9,112.0,0.2478010718240983,8,58.0,0.20158475188476987,30,1162.0,0.025848124103034494,8,515.0,0.43253556506835794,0,12.0,0.7970960010872977,1,49.0,0.6851644123459798,10,118.0,0.2577718876923874,15,327.0,0.2031715168050898,13,783.0,0.22520425151842366,0,4.0,0.8500757282483186,0,4.0,0.9100310221112331,4,16.0,0.4890932911694646,30,1314.0,0.13671972552721887,0,2.0,0.3906374396037739,144,4922.0
250.0,129,2172.0,6.662576687116564,5.399382033870889,2,25.0,0.49313113208659654,18,506.0,0.16855584864124187,9,157.0,0.3410982895467065,8,102.0,0.0998614460271054,26,1157.0,0.043845876746793584,0,310.0,0.4329095869298928,0,4.0,0.8177232630587253,1,13.0,0.8359220359507398,11,173.0,0.25811479291341766,15,402.0,0.20724885262270584,15,852.0,0.21242007967766305,1,1.0,0.6810595081509592,1,5.0,0.7557962908998801,0,11.0,0.5962109256625664,22,1139.0,0.21956673215708997,0,2.0,0.8294067973168276,129,4859.0
255.0,120,1695.0,5.247678018575852,5.308432058081367,3,12.0,0.5393772999386648,17,502.0,0.27062689913217486,9,200.0,0.2773541032183729,8,142.0,0.3786377271790246,19,997.0,0.1561360875321747,2,255.0,0.3415417313988098,0,4.0,0.9276564857536235,3,16.0,0.47499937166049855,5,152.0,0.2838026477133269,9,380.0,0.26489087912111464,22,950.0,0.07771348080880956,1,6.0,0.7780993613182993,4,13.0,0.5236306805221382,0,0.0,0.8802441645907256,18,1234.0,0.20573596899807176,0,2.0,0.8765523213548074,120,4865.0
260.0,107,1091.0,3.3363914373088686,5.339101115973734,2,13.0,0.47787750904487536,12,393.0,0.21926513042615814,9,247.0,0.1903836557210382,2,110.0,0.5830156609706112,13,953.0,0.266081821990288,7,281.0,0.3733943085257657,1,6.0,0.5286385270843195,7,42.0,0.003921429022871798,3,83.0,0.5518542800856574,3,256.0,0.5265262631715063,30,1092.0,0.028612955341411284,1,11.0,0.4577787259708728,2,14.0,0.08560121814196428,0,0.0,0.9553519561440103,15,1313.0,0.20576064414733977,0,0.0,0.8016079190629474,107,4814.0
265.0,113,1131.0,3.458715596330275,5.0031067613848315,6,28.0,0.5027005827765425,8,240.0,0.2908704596843579,9,294.0,0.408805543756902,1,37.0,0.4538612665914324,13,1016.0,0.27489073072337766,8,220.0,0.11994318507292681,0,10.0,0.5053214051725837,8,86.0,0.0938385831274924,3,89.0,0.5588823022112664,2,183.0,0.4382673288507036,36,1261.0,0.11596181844865044,0,0.0,0.013210103029044164,3,19.0,0.12475653728921648,0,2.0,0.7929486120524571,15,1383.0,0.14846938562530224,1,1.0,0.35071623191650186,113,4869.0
270.0,98,985.0,3.059006211180124,4.932622064156696,1,30.0,0.4787267250885935,2,247.0,0.34740977657545974,4,213.0,0.4493361237105442,6,29.0,0.10318898563882284,10,936.0,0.25850031999212114,5,95.0,0.36347980212637426,0,4.0,0.6328882308400475,2,77.0,0.5025739458145936,7,108.0,0.39224393224798304,6,200.0,0.23495647474991296,30,1268.0,0.15544358182574383,1,13.0,0.35359068867743715,0,13.0,0.783755637898304,0,8.0,0.7608376377810279,22,1480.0,0.041325130757221315,2,11.0,0.32522986940381027,98,4732.0
275.0,104,965.0,2.9876160990712073,5.134361849042305,2,10.0,0.6465231759901435,7,262.0,0.3741700999147045,1,97.0,0.31243891094614,4,47.0,0.395397355889171,9,737.0,0.20444732965623003,2,85.0,0.5333018136258244,1,8.0,0.5532533046403608,0,28.0,0.7546165481601492,13,161.0,0.19679784750151416,12,251.0,0.22413577703669194,23,1121.0,0.1158062635699235,0,8.0,0.834653126999482,0,6.0,0.9171536992470843,0,6.0,0.9091037169783154,29,1609.0,0.009571540606026368,1,4.0,0.16735442764631855,104,4440.0
280.0,118,1090.0,3.31306990881459,4.760167206504873,2,4.0,0.5939768170027697,14,318.0,0.23713650414023849,6,30.0,0.30198317404949626,0,24.0,0.7674109849008857,3,641.0,0.1341497102112714,7,84.0,0.4160059723723939,3,14.0,0.20229101455066176,3,28.0,0.47653113176505474,17,243.0,0.18365787506974685,13,316.0,0.22558279309648463,17,1159.0,0.11297815621119273,0,8.0,0.8805400468177104,2,6.0,0.47688433679319797,0,2.0,0.8641748775588509,29,1563.0,0.016167353117624517,2,18.0,0.38111323985245704,118,4458.0
285.0,127,1113.0,3.352409638554217,4.598813959196064,3,15.0,0.5666905032104761,20,403.0,0.1617915735579491,1,32.0,0.33820857380517866,2,24.0,0.5952189119998264,6,640.0,0.16052943152595742,10,133.0,0.12906610116671952,7,48.0,0.07491819830207688,7,53.0,0.4222003314858193,17,328.0,0.18214907014253776,8,278.0,0.2594469737381906,14,1223.0,0.2264177342872785,2,8.0,0.5133757541238407,7,29.0,0.20691332016224465,1,3.0,0.5219392729041369,22,1339.0,0.18614272346961647,0,6.0,0.8407280004582529,127,4562.0
290.0,144,1378.0,4.138138138138138,4.866579451429754,1,12.0,0.49924820183788216,25,524.0,0.15399142835439386,3,14.0,0.0011101420002162777,5,45.0,0.3266160992895788,10,566.0,0.12580185655237622,15,205.0,0.17917853984238138,8,88.0,0.35764065478884005,7,86.0,0.25809947324622484,17,413.0,0.18227434873955567,3,136.0,0.42534712181454787,15,1284.0,0.22737725574908998,7,32.0,0.33045793165461435,10,73.0,0.19953533724325354,4,17.0,0.20975429552393124,14,972.0,0.30068578116744277,0,4.0,0.877043702979307,144,4471.0
295.0,112,1213.0,3.599406528189911,4.86631073114427,3,16.0,0.6246744462190905,20,543.0,0.24994520121483937,3,29.0,0.1669224920012879,5,53.0,0.11517341196599683,8,360.0,0.19345903023670818,16,283.0,0.3357400895862176,2,81.0,0.5090299609997282,1,71.0,0.20708273448994755,11,402.0,0.24342494588960878,1,81.0,0.41703850926541985,22,1375.0,0.08937184752102316,7,67.0,0.2864790541531595,5,83.0,0.25706428664129327,1,22.0,0.23511275641027227,7,1012.0,0.3238401090407587,0,4.0,0.6228542229579223,112,4482.0
300.0,103,996.0,3.074074074074074,5.077900939235746,5,36.0,0.5762685605140847,16,458.0,0.1964989526676968,3,44.0,0.5215110137376019,4,33.0,0.5029264996741941,4,362.0,0.2883062001732257,16,361.0,0.2536438737217879,2,29.0,0.21740659156392445,1,24.0,0.7677951457825095,3,251.0,0.474298083491592,5,97.0,0.5848423081984916,28,1503.0,0.012773118569987594,1,58.0,0.3242183730744303,0,43.0,0.33267930399139783,1,12.0,0.726516497191578,8,1044.0,0.3281531996277312,6,25.0,0.2516556853761705,103,4380.0
