step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,132,2213.0,6.6656626506024095,4.723643659393695,14,384.0,0.23432979663071926,13,1933.0,0.2073476667151111,0,2.0,0.8015421803075249,27,1076.0,0.06623795240610439,26,1744.0,0.13479142572198674,4,81.0,0.2535061949913514,0,19.0,0.7816198243430665,0,2.0,0.9055771380110043,6,24.0,0.322259460109588,0,0.0,0.9442585387810813,23,1180.0,0.10002332071620774,5,81.0,0.6600313963423855,1,11.0,0.47014162680861477,1,9.0,0.7725803740994113,12,1620.0,0.12810449605948526,0,10.0,0.6187694430955725,132,8176.0
250.0,134,2199.0,6.544642857142857,4.38094408650043,9,428.0,0.24535781432989745,14,1805.0,0.14424459113845955,0,2.0,0.9022557389073673,27,1213.0,0.012145721795186623,33,1895.0,0.17146244587628875,1,70.0,0.3248219634342334,1,8.0,0.5871986570021958,0,0.0,0.9204965442441324,7,63.0,0.3636346074741464,0,0.0,0.7906883015554522,16,1284.0,0.12108868748025467,1,57.0,0.48617505477797196,6,34.0,0.4580829596832889,0,4.0,0.8686708636620993,14,1682.0,0.09991273229739517,5,15.0,0.39899494035231664,134,8560.0
255.0,147,2405.0,7.115384615384615,4.2045361497041585,11,471.0,0.21387455486625026,16,1493.0,0.19860820322970393,0,4.0,0.7296929343600197,27,1348.0,0.11635961508807094,31,1837.0,0.09880890012201439,5,87.0,0.4321604922119853,2,14.0,0.2852503892793942,0,0.0,0.550869499128254,7,98.0,0.5165552691686424,2,6.0,0.5899186346767481,12,1344.0,0.21559688231851828,6,23.0,0.27625521183706914,8,71.0,0.5270031132883901,0,0.0,0.8444736320448554,20,1772.0,0.17417910495793623,0,21.0,0.266338715829242,147,8589.0
260.0,158,2691.0,7.8,4.231825702698389,19,552.0,0.16557579875283815,8,1442.0,0.2073271048655936,0,4.0,0.9001257965059657,28,1486.0,0.16441314933640722,28,1482.0,0.05954767835457866,5,108.0,0.5000883385516678,2,18.0,0.5165774166139555,5,20.0,0.24055222505446458,7,133.0,0.47803709566992225,0,2.0,0.6556122646154526,13,1401.0,0.2602106317888311,3,35.0,0.14912075582330628,8,111.0,0.42219273033949917,2,5.0,0.17150595297475354,27,1893.0,0.1364294334410317,3,11.0,0.0013905276506596788,158,8703.0
265.0,167,3069.0,8.71875,4.2532314857479285,24,664.0,0.18862874467547278,8,1476.0,0.2615223309124397,0,2.0,0.9076798867853457,28,1624.0,0.06186857328797095,18,1479.0,0.11831306809161106,5,133.0,0.47241948907394715,0,4.0,0.6708857741840445,5,45.0,0.5664769270557729,11,179.0,0.21897434095974136,0,0.0,0.9623841637936964,19,1485.0,0.16881249111526084,5,31.0,0.47899223492814375,12,161.0,0.17025491226687006,2,17.0,0.6453160631042695,30,1818.0,0.12692522335895298,0,10.0,0.6668071342158892,167,9128.0
270.0,178,3461.0,9.916905444126074,3.92861450621911,26,790.0,0.15396560931215977,14,1533.0,0.19618892418734984,1,3.0,0.6229947018514878,28,1768.0,0.028658254374201688,12,1522.0,0.13593374588282078,2,97.0,0.3181873674489914,1,9.0,0.46849232793547163,5,70.0,0.6064388791542769,14,243.0,0.1648530816340658,0,0.0,0.5243876368042588,27,1604.0,0.08746563185473324,5,51.0,0.536709262350995,15,234.0,0.20529630462569984,0,4.0,0.9033482362194146,28,1558.0,0.18504513575492285,0,8.0,0.8687861294304309,178,9494.0
275.0,186,3483.0,9.78370786516854,4.054454361753802,27,925.0,0.1388359178163606,20,1624.0,0.14199072190493686,5,17.0,0.3774574327051917,22,1687.0,0.20594189232342816,13,1568.0,0.12853229880695521,0,8.0,0.6300644518973139,1,9.0,0.7335622437620054,8,101.0,0.21834078600419388,14,313.0,0.2584301935719097,4,15.0,0.3947466014511898,33,1756.0,0.07522326354001348,5,74.0,0.5304338806715928,15,309.0,0.11246807680439984,0,0.0,0.8276164082421743,19,1655.0,0.14200208214266255,0,4.0,0.9167919432400655,186,10065.0
280.0,173,2916.0,7.967213114754099,4.175540224293579,30,1071.0,0.13690790563750269,24,1741.0,0.1382094245404842,1,20.0,0.45260608100952776,12,1288.0,0.2912995295590341,20,1653.0,0.17194661146832602,1,5.0,0.5816226632896153,1,14.0,0.803310898736381,12,155.0,0.07518256226097182,8,294.0,0.27949578044695433,0,15.0,0.5411197015994508,36,1933.0,0.09248565669846039,0,49.0,0.42270393911120774,10,306.0,0.21721983605051556,1,7.0,0.3448812062130431,16,1714.0,0.15322369061672095,1,5.0,0.4604921710670841,173,10270.0
285.0,168,2521.0,6.9449035812672175,4.185040715841767,25,1070.0,0.12997620484269226,24,1865.0,0.1524665660085442,2,8.0,0.16856226738943889,6,1325.0,0.23730882586540544,27,1774.0,0.20705512871087822,5,25.0,0.468503495718788,3,22.0,0.29411832551737127,12,215.0,0.08426502199731563,2,168.0,0.39950238698016033,0,4.0,0.8422995394156385,31,1883.0,0.08586708385105454,5,22.0,0.26825599105942327,2,204.0,0.4928690521659323,1,11.0,0.7396545951083217,17,1787.0,0.1471892841384193,6,30.0,0.13383103887591685,168,10413.0
290.0,162,2247.0,6.139344262295082,4.1324524104594635,21,909.0,0.18634386703741182,19,1739.0,0.24476651531061813,0,7.0,0.3336548970944022,9,1362.0,0.12499917543956555,35,1930.0,0.21812665887367874,1,24.0,0.4818451423299804,3,26.0,0.20746815200911475,12,279.0,0.32277485961320723,1,147.0,0.34767279537388796,3,9.0,0.7159106390121871,24,1619.0,0.07563959566368009,1,30.0,0.5206090772546854,3,176.0,0.3036167840682825,0,6.0,0.8908624474886977,24,1892.0,0.06711504545011793,6,64.0,0.12375433353830625,162,10219.0
295.0,163,2186.0,6.022038567493113,4.2778307608969035,13,852.0,0.21646550031784403,13,1368.0,0.2342536371265064,0,6.0,0.8356448779062688,16,1427.0,0.16691593030748042,36,2109.0,0.14793669162299825,4,14.0,0.2918845842041477,1,17.0,0.710601132099075,12,339.0,0.40296388687773543,7,173.0,0.4986257054412146,4,22.0,0.5297413760910356,16,1713.0,0.10977178485127369,0,6.0,0.7752185241449927,7,203.0,0.269829768411335,3,10.0,0.41580781107694376,31,2039.0,0.03029538777336595,0,53.0,0.5845691055692859,163,10351.0
300.0,160,2203.0,6.085635359116022,4.160312835778211,10,908.0,0.21026115721296618,11,1416.0,0.209276905473701,0,8.0,0.9006091923098088,16,1307.0,0.22034865973063658,36,2289.0,0.0638853220436612,0,13.0,0.14815147238973214,0,8.0,0.8038824460973515,12,399.0,0.2034516281681134,1,127.0,0.5451169432013361,2,21.0,0.3150419474055643,14,1779.0,0.2048427267626327,2,7.0,0.34314384992835867,13,260.0,0.36552824593848815,7,35.0,0.04753200701582265,36,2209.0,0.09555015807724467,0,4.0,0.8378870917216005,160,10790.0
