step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,146,2593.0,7.95398773006135,4.875487514377758,6,24.0,0.4908318947849128,35,1411.0,0.09676320286906494,3,45.0,0.38868196317964715,1,9.0,0.6866411529227692,9,102.0,0.28678507182066504,14,1121.0,0.21176271972567903,1,6.0,0.3029523938624631,0,4.0,0.6315671433682987,0,0.0,0.7009744184926772,7,602.0,0.22875741891603285,22,635.0,0.2024218651658297,20,998.0,0.1513790212633613,8,73.0,0.1901500667200232,0,3.0,0.8734921808203725,9,80.0,0.39766655014712776,11,997.0,0.20996408597606336,146,6110.0
250.0,163,2881.0,8.91950464396285,4.487623423332583,5,42.0,0.4930330433498336,35,1588.0,0.08602086854298893,8,77.0,0.3528669937154302,0,3.0,0.8437685888894698,5,100.0,0.43658854984723283,20,1210.0,0.18729612766453743,6,24.0,0.17220044778217336,0,4.0,0.8479897298608517,2,6.0,0.5577657744404017,14,662.0,0.21173385173731862,18,631.0,0.24916757484867655,21,1106.0,0.1685749885823683,2,71.0,0.10930861350312063,0,7.0,0.7790559727246944,11,131.0,0.19786047920917052,16,1064.0,0.20811184576981423,163,6726.0
255.0,157,3070.0,9.684542586750789,4.0100881752542,7,71.0,0.3163237462554709,36,1766.0,0.07120010543726361,3,50.0,0.21424705498013685,0,4.0,0.4094279504814599,0,41.0,0.6108228697144059,28,1339.0,0.16204258814120698,3,37.0,0.1977801451032749,0,6.0,0.8950778400017082,0,3.0,0.6015228706901147,8,594.0,0.2654960276201035,13,514.0,0.12825560304399283,21,1211.0,0.24854334794459965,1,28.0,0.3621073730919002,1,9.0,0.6177835367396775,13,191.0,0.12550301738837447,23,1160.0,0.14822573745834053,157,7024.0
260.0,160,3415.0,10.540123456790123,4.237027908517888,10,108.0,0.31442504429133106,36,1946.0,0.09422742368008896,5,31.0,0.14183153045791339,0,4.0,0.8965058895975907,1,30.0,0.38813329283636555,33,1493.0,0.11357216536268806,1,11.0,0.45518317666359187,0,2.0,0.8721323830782047,0,0.0,0.9309738992005738,2,371.0,0.45189593863974126,6,558.0,0.16706602891289635,23,1318.0,0.07976028192152841,1,7.0,0.7184927724318559,6,26.0,0.4660070546738592,9,196.0,0.2047555905863025,27,1294.0,0.1535467729345686,160,7395.0
265.0,158,3372.0,10.00593471810089,4.71556251886282,12,158.0,0.3619815965576687,31,1917.0,0.12549367334945744,5,46.0,0.18908908601870292,0,6.0,0.8356452212143625,7,56.0,0.2538786774302424,36,1670.0,0.09106539440747986,1,12.0,0.0,0,2.0,0.2439394489191289,0,2.0,0.8727699771110942,4,75.0,0.4671152152522067,8,585.0,0.28187453646191674,27,1446.0,0.06568047180363049,1,12.0,0.8310244170814622,2,31.0,0.18489682066158633,1,121.0,0.47118000664235415,23,1264.0,0.1814004302881376,158,7403.0
270.0,155,3048.0,9.180722891566266,4.613457210319741,14,225.0,0.2728233280173316,23,1580.0,0.14196435357499332,0,37.0,0.678863270631968,0,4.0,0.8725727689661348,11,105.0,0.16399850015708292,36,1850.0,0.06926102908606467,0,4.0,0.4688456297604898,0,3.0,0.2262443491889513,0,4.0,0.8680569870250181,2,71.0,0.43927593227530626,15,646.0,0.26686149011757976,27,1581.0,0.0,1,13.0,0.7777547623923494,5,28.0,0.19404918465433016,3,127.0,0.4458167286823917,18,1052.0,0.12856778668375551,155,7330.0
275.0,157,3117.0,9.474164133738602,4.7223293151711125,17,303.0,0.23767347060468463,15,1658.0,0.18916840612869132,0,4.0,0.9061751111003977,1,6.0,0.6624587203471324,12,163.0,0.3317216183111518,36,2030.0,0.0,0,4.0,0.8359582224782566,0,2.0,0.9244749639036459,1,8.0,0.8586804703425133,2,69.0,0.5567628260953751,21,733.0,0.17014524037150408,27,1720.0,0.030049333512120982,1,18.0,0.4830400149014861,2,36.0,0.4931685635272127,7,153.0,0.27167547008343684,15,771.0,0.18609059250730506,157,7678.0
280.0,158,3130.0,9.45619335347432,4.651759881359422,21,402.0,0.2309668640282323,12,1716.0,0.2216445293196672,1,1.0,0.666848090863173,2,12.0,0.6095908665100895,14,231.0,0.34459213109173864,36,2214.0,0.023031252130515566,0,2.0,0.8645883260102254,0,2.0,0.9466410506413645,2,12.0,0.5829544897418004,2,79.0,0.7783050774252124,26,857.0,0.07188220733376303,21,1629.0,0.1838165683646391,1,27.0,0.2853603594157728,2,27.0,0.7260043396930093,14,213.0,0.3425467443250814,4,795.0,0.23079473668970799,158,8219.0
285.0,159,3000.0,9.118541033434651,4.123181611848308,19,488.0,0.1791723428734897,14,1779.0,0.1711042208761104,5,18.0,0.33567079046402004,2,26.0,0.655860621001773,18,310.0,0.16270161485755516,30,2175.0,0.1389015967871269,0,4.0,0.5616056186428489,0,0.0,0.8569090173096402,3,13.0,0.3676444700327012,2,89.0,0.7112629799653029,31,1009.0,0.04240338580991016,11,1293.0,0.3400380094338653,0,4.0,0.8492489586385124,0,6.0,0.6322523688791345,17,295.0,0.2807915891853989,7,798.0,0.20517575690035442,159,8307.0
290.0,165,2975.0,8.775811209439528,4.305485089279334,21,581.0,0.18571880653798228,20,1871.0,0.12772871007213657,5,29.0,0.08327279326932523,0,4.0,0.8169088100342724,24,419.0,0.21867187564390939,20,1900.0,0.20884020612337728,0,8.0,0.7540874335994672,0,0.0,0.8408416099506318,3,21.0,0.5638343397868835,0,0.0,0.5761233595838414,32,1168.0,0.1538886887677379,8,1329.0,0.2728917814509095,0,8.0,0.86559517143502,0,2.0,0.6757608899150254,18,385.0,0.14447156614435297,14,853.0,0.11357079309358141,165,8578.0
295.0,170,3172.0,9.037037037037036,4.270176147734878,23,691.0,0.19378545176652304,27,1994.0,0.11644686206577476,3,23.0,0.25685856431839965,0,4.0,0.8272160617357982,19,516.0,0.2024878534606919,14,1886.0,0.1300100399906814,0,8.0,0.9018444516012075,0,0.0,0.8341551537429991,1,14.0,0.5012008481649346,2,8.0,0.5771455083895458,34,1334.0,0.1836402512778798,8,1364.0,0.251735485296443,1,10.0,0.500496998477041,2,5.0,0.20587993693811815,16,394.0,0.15734581747289098,20,948.0,0.22681226679893177,170,9199.0
300.0,188,3507.0,9.90677966101695,4.256938329658236,24,809.0,0.1531903069200489,29,2139.0,0.11380892420733987,3,30.0,0.3807892109207577,1,2.0,0.4952425806106839,22,593.0,0.1361269463331765,10,1944.0,0.13098016371047919,0,4.0,0.9055508841749949,1,2.0,0.696030068377425,3,17.0,0.469654289510079,0,5.0,0.7430380887277023,36,1508.0,0.10649742018040241,15,1430.0,0.12981990283964964,6,27.0,0.338634567985241,6,32.0,0.12212462883135944,9,274.0,0.267398220503281,23,1062.0,0.2998586326662805,188,9878.0
